[rosout][INFO] 2017-09-22 14:53:16,066: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,446: SpeedCurrent -> 0.628409, SpeedTarget --> 5.000000, SteerCurrent -> 0.087217, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,447: Throttle_brake -> 14.023516, Throttle --> 14.023516, Brake -> 0.000000, Steer -> 0.622982
[rosout][INFO] 2017-09-22 14:53:16,466: SpeedCurrent -> 1.049920, SpeedTarget --> 5.000000, SteerCurrent -> 1.317075, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,466: Throttle_brake -> 10.106353, Throttle --> 10.106353, Brake -> 0.000000, Steer -> 0.505694
[rosout][INFO] 2017-09-22 14:53:16,486: SpeedCurrent -> 1.158995, SpeedTarget --> 5.000000, SteerCurrent -> 0.421748, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,486: Throttle_brake -> 11.835636, Throttle --> 11.835636, Brake -> 0.000000, Steer -> 0.410878
[rosout][INFO] 2017-09-22 14:53:16,506: SpeedCurrent -> 1.158995, SpeedTarget --> 5.000000, SteerCurrent -> 0.421748, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,506: Throttle_brake -> 12.553806, Throttle --> 12.553806, Brake -> 0.000000, Steer -> 0.334629
[rosout][INFO] 2017-09-22 14:53:16,526: SpeedCurrent -> 1.158995, SpeedTarget --> 5.000000, SteerCurrent -> 0.421748, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,526: Throttle_brake -> 12.592600, Throttle --> 12.592600, Brake -> 0.000000, Steer -> 0.273590
[rosout][INFO] 2017-09-22 14:53:16,546: SpeedCurrent -> 1.162820, SpeedTarget --> 5.000000, SteerCurrent -> 0.276468, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,546: Throttle_brake -> 12.594974, Throttle --> 12.594974, Brake -> 0.000000, Steer -> 0.243081
[rosout][INFO] 2017-09-22 14:53:16,566: SpeedCurrent -> 1.160124, SpeedTarget --> 5.000000, SteerCurrent -> 1.817646, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,567: Throttle_brake -> 12.681653, Throttle --> 12.681653, Brake -> 0.000000, Steer -> 0.039004
[rosout][INFO] 2017-09-22 14:53:16,586: SpeedCurrent -> 1.157434, SpeedTarget --> 5.000000, SteerCurrent -> 0.505427, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,586: Throttle_brake -> 12.730190, Throttle --> 12.730190, Brake -> 0.000000, Steer -> -0.085921
[rosout][INFO] 2017-09-22 14:53:16,606: SpeedCurrent -> 1.248354, SpeedTarget --> 5.000000, SteerCurrent -> 0.323715, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,606: Throttle_brake -> 11.907958, Throttle --> 11.907958, Brake -> 0.000000, Steer -> -0.135803
[rosout][INFO] 2017-09-22 14:53:16,627: SpeedCurrent -> 1.248354, SpeedTarget --> 5.000000, SteerCurrent -> 0.323715, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,627: Throttle_brake -> 12.514974, Throttle --> 12.514974, Brake -> 0.000000, Steer -> -0.140355
[rosout][INFO] 2017-09-22 14:53:16,646: SpeedCurrent -> 1.248354, SpeedTarget --> 5.000000, SteerCurrent -> 0.323715, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,646: Throttle_brake -> 12.554038, Throttle --> 12.554038, Brake -> 0.000000, Steer -> -0.119124
[rosout][INFO] 2017-09-22 14:53:16,666: SpeedCurrent -> 1.255068, SpeedTarget --> 5.000000, SteerCurrent -> 0.042388, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,667: Throttle_brake -> 12.528147, Throttle --> 12.528147, Brake -> 0.000000, Steer -> -0.049552
[rosout][INFO] 2017-09-22 14:53:16,686: SpeedCurrent -> 1.249302, SpeedTarget --> 5.000000, SteerCurrent -> -0.113493, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,686: Throttle_brake -> 12.661189, Throttle --> 12.661189, Brake -> 0.000000, Steer -> 0.062350
[rosout][INFO] 2017-09-22 14:53:16,706: SpeedCurrent -> 1.249302, SpeedTarget --> 5.000000, SteerCurrent -> -0.113493, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,706: Throttle_brake -> 12.662027, Throttle --> 12.662027, Brake -> 0.000000, Steer -> 0.191067
[rosout][INFO] 2017-09-22 14:53:16,726: SpeedCurrent -> 1.249302, SpeedTarget --> 5.000000, SteerCurrent -> -0.113493, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,726: Throttle_brake -> 12.699787, Throttle --> 12.699787, Brake -> 0.000000, Steer -> 0.321199
[rosout][INFO] 2017-09-22 14:53:16,746: SpeedCurrent -> 1.249302, SpeedTarget --> 5.000000, SteerCurrent -> -0.113493, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,747: Throttle_brake -> 12.737384, Throttle --> 12.737384, Brake -> 0.000000, Steer -> 0.443994
[rosout][INFO] 2017-09-22 14:53:16,766: SpeedCurrent -> 1.237854, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,767: Throttle_brake -> 12.883279, Throttle --> 12.883279, Brake -> 0.000000, Steer -> 0.540799
[rosout][INFO] 2017-09-22 14:53:16,786: SpeedCurrent -> 1.235006, SpeedTarget --> 5.000000, SteerCurrent -> -0.045032, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,786: Throttle_brake -> 12.873114, Throttle --> 12.873114, Brake -> 0.000000, Steer -> 0.622565
[rosout][INFO] 2017-09-22 14:53:16,806: SpeedCurrent -> 1.235006, SpeedTarget --> 5.000000, SteerCurrent -> -0.045032, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,806: Throttle_brake -> 12.892880, Throttle --> 12.892880, Brake -> 0.000000, Steer -> 0.690760
[rosout][INFO] 2017-09-22 14:53:16,826: SpeedCurrent -> 1.235006, SpeedTarget --> 5.000000, SteerCurrent -> -0.045032, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,827: Throttle_brake -> 12.930662, Throttle --> 12.930662, Brake -> 0.000000, Steer -> 0.747060
[rosout][INFO] 2017-09-22 14:53:16,846: SpeedCurrent -> 1.235006, SpeedTarget --> 5.000000, SteerCurrent -> -0.045032, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,847: Throttle_brake -> 12.969146, Throttle --> 12.969146, Brake -> 0.000000, Steer -> 0.793149
[rosout][INFO] 2017-09-22 14:53:16,866: SpeedCurrent -> 1.536795, SpeedTarget --> 5.000000, SteerCurrent -> 3.006657, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,866: Throttle_brake -> 10.176455, Throttle --> 10.176455, Brake -> 0.000000, Steer -> 0.449154
[rosout][INFO] 2017-09-22 14:53:16,886: SpeedCurrent -> 1.641877, SpeedTarget --> 5.000000, SteerCurrent -> 0.322552, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,886: Throttle_brake -> 11.160982, Throttle --> 11.160982, Brake -> 0.000000, Steer -> 0.242749
[rosout][INFO] 2017-09-22 14:53:16,906: SpeedCurrent -> 1.654661, SpeedTarget --> 5.000000, SteerCurrent -> 1.146156, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,906: Throttle_brake -> 11.734816, Throttle --> 11.734816, Brake -> 0.000000, Steer -> 0.023688
[rosout][INFO] 2017-09-22 14:53:16,926: SpeedCurrent -> 1.654661, SpeedTarget --> 5.000000, SteerCurrent -> 1.146156, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,926: Throttle_brake -> 11.848410, Throttle --> 11.848410, Brake -> 0.000000, Steer -> -0.188800
[rosout][INFO] 2017-09-22 14:53:16,946: SpeedCurrent -> 1.654661, SpeedTarget --> 5.000000, SteerCurrent -> 1.146156, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,947: Throttle_brake -> 11.882014, Throttle --> 11.882014, Brake -> 0.000000, Steer -> -0.384311
[rosout][INFO] 2017-09-22 14:53:16,966: SpeedCurrent -> 1.639852, SpeedTarget --> 5.000000, SteerCurrent -> 1.924791, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,967: Throttle_brake -> 12.055517, Throttle --> 12.055517, Brake -> 0.000000, Steer -> -0.655382
[rosout][INFO] 2017-09-22 14:53:16,986: SpeedCurrent -> 1.636199, SpeedTarget --> 5.000000, SteerCurrent -> 0.264326, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:16,986: Throttle_brake -> 12.027369, Throttle --> 12.027369, Brake -> 0.000000, Steer -> -0.744455
[rosout][INFO] 2017-09-22 14:53:17,006: SpeedCurrent -> 1.636199, SpeedTarget --> 5.000000, SteerCurrent -> 0.264326, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,006: Throttle_brake -> 12.038062, Throttle --> 12.038062, Brake -> 0.000000, Steer -> -0.725588
[rosout][INFO] 2017-09-22 14:53:17,026: SpeedCurrent -> 1.636199, SpeedTarget --> 5.000000, SteerCurrent -> 0.264326, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,027: Throttle_brake -> 12.071493, Throttle --> 12.071493, Brake -> 0.000000, Steer -> -0.647183
[rosout][INFO] 2017-09-22 14:53:17,046: SpeedCurrent -> 1.636199, SpeedTarget --> 5.000000, SteerCurrent -> 0.264326, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,046: Throttle_brake -> 12.105963, Throttle --> 12.105963, Brake -> 0.000000, Steer -> -0.540189
[rosout][INFO] 2017-09-22 14:53:17,066: SpeedCurrent -> 1.828620, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,066: Throttle_brake -> 10.357864, Throttle --> 10.357864, Brake -> 0.000000, Steer -> -0.390760
[rosout][INFO] 2017-09-22 14:53:17,086: SpeedCurrent -> 2.036639, SpeedTarget --> 5.000000, SteerCurrent -> -3.320040, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,086: Throttle_brake -> 9.673802, Throttle --> 9.673802, Brake -> 0.000000, Steer -> 0.188205
[rosout][INFO] 2017-09-22 14:53:17,106: SpeedCurrent -> 2.140361, SpeedTarget --> 5.000000, SteerCurrent -> -0.500348, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,106: Throttle_brake -> 10.037480, Throttle --> 10.037480, Brake -> 0.000000, Steer -> 0.620137
[rosout][INFO] 2017-09-22 14:53:17,126: SpeedCurrent -> 2.140361, SpeedTarget --> 5.000000, SteerCurrent -> -0.500348, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,126: Throttle_brake -> 10.716453, Throttle --> 10.716453, Brake -> 0.000000, Steer -> 0.942367
[rosout][INFO] 2017-09-22 14:53:17,146: SpeedCurrent -> 2.140361, SpeedTarget --> 5.000000, SteerCurrent -> -0.500348, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,146: Throttle_brake -> 10.745072, Throttle --> 10.745072, Brake -> 0.000000, Steer -> 1.182750
[rosout][INFO] 2017-09-22 14:53:17,166: SpeedCurrent -> 2.140361, SpeedTarget --> 5.000000, SteerCurrent -> -0.500348, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,166: Throttle_brake -> 10.773666, Throttle --> 10.773666, Brake -> 0.000000, Steer -> 1.362071
[rosout][INFO] 2017-09-22 14:53:17,186: SpeedCurrent -> 2.136030, SpeedTarget --> 5.000000, SteerCurrent -> 0.458039, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,186: Throttle_brake -> 10.842319, Throttle --> 10.842319, Brake -> 0.000000, Steer -> 1.376038
[rosout][INFO] 2017-09-22 14:53:17,206: SpeedCurrent -> 2.136030, SpeedTarget --> 5.000000, SteerCurrent -> 0.458039, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,206: Throttle_brake -> 10.843941, Throttle --> 10.843941, Brake -> 0.000000, Steer -> 1.296120
[rosout][INFO] 2017-09-22 14:53:17,226: SpeedCurrent -> 2.136030, SpeedTarget --> 5.000000, SteerCurrent -> 0.458039, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,226: Throttle_brake -> 10.872344, Throttle --> 10.872344, Brake -> 0.000000, Steer -> 1.168388
[rosout][INFO] 2017-09-22 14:53:17,246: SpeedCurrent -> 2.136030, SpeedTarget --> 5.000000, SteerCurrent -> 0.458039, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,246: Throttle_brake -> 10.901219, Throttle --> 10.901219, Brake -> 0.000000, Steer -> 1.021742
[rosout][INFO] 2017-09-22 14:53:17,266: SpeedCurrent -> 2.320541, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,266: Throttle_brake -> 9.219691, Throttle --> 9.219691, Brake -> 0.000000, Steer -> 0.930879
[rosout][INFO] 2017-09-22 14:53:17,286: SpeedCurrent -> 2.628524, SpeedTarget --> 5.000000, SteerCurrent -> 2.323133, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,286: Throttle_brake -> 7.547866, Throttle --> 7.547866, Brake -> 0.000000, Steer -> 0.586680
[rosout][INFO] 2017-09-22 14:53:17,306: SpeedCurrent -> 2.628524, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,306: Throttle_brake -> 9.502866, Throttle --> 9.502866, Brake -> 0.000000, Steer -> 0.411884
[rosout][INFO] 2017-09-22 14:53:17,326: SpeedCurrent -> 2.628524, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,326: Throttle_brake -> 9.526594, Throttle --> 9.526594, Brake -> 0.000000, Steer -> 0.343302
[rosout][INFO] 2017-09-22 14:53:17,346: SpeedCurrent -> 2.628524, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,346: Throttle_brake -> 9.550561, Throttle --> 9.550561, Brake -> 0.000000, Steer -> 0.338751
[rosout][INFO] 2017-09-22 14:53:17,366: SpeedCurrent -> 2.641084, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,366: Throttle_brake -> 9.457571, Throttle --> 9.457571, Brake -> 0.000000, Steer -> 0.370503
[rosout][INFO] 2017-09-22 14:53:17,386: SpeedCurrent -> 2.629863, SpeedTarget --> 5.000000, SteerCurrent -> 4.749445, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,386: Throttle_brake -> 9.663519, Throttle --> 9.663519, Brake -> 0.000000, Steer -> -0.172990
[rosout][INFO] 2017-09-22 14:53:17,406: SpeedCurrent -> 2.624244, SpeedTarget --> 5.000000, SteerCurrent -> 1.057563, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,406: Throttle_brake -> 9.669193, Throttle --> 9.669193, Brake -> 0.000000, Steer -> -0.544605
[rosout][INFO] 2017-09-22 14:53:17,426: SpeedCurrent -> 2.624244, SpeedTarget --> 5.000000, SteerCurrent -> 1.057563, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,427: Throttle_brake -> 9.657915, Throttle --> 9.657915, Brake -> 0.000000, Steer -> -0.796313
[rosout][INFO] 2017-09-22 14:53:17,446: SpeedCurrent -> 2.611615, SpeedTarget --> 5.000000, SteerCurrent -> 0.271701, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,446: Throttle_brake -> 9.801238, Throttle --> 9.801238, Brake -> 0.000000, Steer -> -0.866608
[rosout][INFO] 2017-09-22 14:53:17,466: SpeedCurrent -> 2.605781, SpeedTarget --> 5.000000, SteerCurrent -> 0.691875, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,467: Throttle_brake -> 9.796180, Throttle --> 9.796180, Brake -> 0.000000, Steer -> -0.882987
[rosout][INFO] 2017-09-22 14:53:17,486: SpeedCurrent -> 2.683903, SpeedTarget --> 5.000000, SteerCurrent -> -0.163967, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,486: Throttle_brake -> 9.048917, Throttle --> 9.048917, Brake -> 0.000000, Steer -> -0.761035
[rosout][INFO] 2017-09-22 14:53:17,506: SpeedCurrent -> 2.785762, SpeedTarget --> 5.000000, SteerCurrent -> -0.386617, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,507: Throttle_brake -> 8.647308, Throttle --> 8.647308, Brake -> 0.000000, Steer -> -0.541061
[rosout][INFO] 2017-09-22 14:53:17,526: SpeedCurrent -> 2.785762, SpeedTarget --> 5.000000, SteerCurrent -> -0.386617, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,527: Throttle_brake -> 9.290838, Throttle --> 9.290838, Brake -> 0.000000, Steer -> -0.279699
[rosout][INFO] 2017-09-22 14:53:17,546: SpeedCurrent -> 2.785762, SpeedTarget --> 5.000000, SteerCurrent -> -0.386617, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,546: Throttle_brake -> 9.312956, Throttle --> 9.312956, Brake -> 0.000000, Steer -> -0.011391
[rosout][INFO] 2017-09-22 14:53:17,566: SpeedCurrent -> 3.091651, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,566: Throttle_brake -> 6.495164, Throttle --> 6.495164, Brake -> 0.000000, Steer -> 0.195727
[rosout][INFO] 2017-09-22 14:53:17,586: SpeedCurrent -> 3.193311, SpeedTarget --> 5.000000, SteerCurrent -> -4.771052, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,586: Throttle_brake -> 7.495074, Throttle --> 7.495074, Brake -> 0.000000, Steer -> 0.951863
[rosout][INFO] 2017-09-22 14:53:17,606: SpeedCurrent -> 3.294793, SpeedTarget --> 5.000000, SteerCurrent -> -0.768147, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,607: Throttle_brake -> 7.226442, Throttle --> 7.226442, Brake -> 0.000000, Steer -> 1.469200
[rosout][INFO] 2017-09-22 14:53:17,626: SpeedCurrent -> 3.294793, SpeedTarget --> 5.000000, SteerCurrent -> -0.768147, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,627: Throttle_brake -> 7.862091, Throttle --> 7.862091, Brake -> 0.000000, Steer -> 1.819879
[rosout][INFO] 2017-09-22 14:53:17,646: SpeedCurrent -> 3.294793, SpeedTarget --> 5.000000, SteerCurrent -> -0.768147, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,647: Throttle_brake -> 7.878951, Throttle --> 7.878951, Brake -> 0.000000, Steer -> 2.054895
[rosout][INFO] 2017-09-22 14:53:17,666: SpeedCurrent -> 3.597051, SpeedTarget --> 5.000000, SteerCurrent -> -0.823483, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,666: Throttle_brake -> 5.052380, Throttle --> 5.052380, Brake -> 0.000000, Steer -> 2.217079
[rosout][INFO] 2017-09-22 14:53:17,686: SpeedCurrent -> 3.697696, SpeedTarget --> 5.000000, SteerCurrent -> -0.072431, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,686: Throttle_brake -> 6.071782, Throttle --> 6.071782, Brake -> 0.000000, Steer -> 2.234278
[rosout][INFO] 2017-09-22 14:53:17,706: SpeedCurrent -> 3.791629, SpeedTarget --> 5.000000, SteerCurrent -> 0.539524, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,706: Throttle_brake -> 5.844846, Throttle --> 5.844846, Brake -> 0.000000, Steer -> 2.092352
[rosout][INFO] 2017-09-22 14:53:17,726: SpeedCurrent -> 3.791629, SpeedTarget --> 5.000000, SteerCurrent -> 0.539524, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,727: Throttle_brake -> 6.444474, Throttle --> 6.444474, Brake -> 0.000000, Steer -> 1.869790
[rosout][INFO] 2017-09-22 14:53:17,746: SpeedCurrent -> 3.791629, SpeedTarget --> 5.000000, SteerCurrent -> 0.539524, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,746: Throttle_brake -> 6.456859, Throttle --> 6.456859, Brake -> 0.000000, Steer -> 1.615780
[rosout][INFO] 2017-09-22 14:53:17,766: SpeedCurrent -> 4.081720, SpeedTarget --> 5.000000, SteerCurrent -> 7.330285, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,766: Throttle_brake -> 3.788126, Throttle --> 3.788126, Brake -> 0.000000, Steer -> 0.511111
[rosout][INFO] 2017-09-22 14:53:17,786: SpeedCurrent -> 4.180052, SpeedTarget --> 5.000000, SteerCurrent -> 2.898217, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:53:17,786: Throttle_brake -> 4.695838, Throttle --> 4.695838, Brake -> 0.000000, Steer -> -0.449004
