[rosout][INFO] 2017-09-22 14:48:44,093: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,352: SpeedCurrent -> 0.311916, SpeedTarget --> 5.000000, SteerCurrent -> -6.167004, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,353: Throttle_brake -> 14.696551, Throttle --> 14.696551, Brake -> 0.000000, Steer -> -3.737851
[rosout][INFO] 2017-09-22 14:48:44,372: SpeedCurrent -> 0.380156, SpeedTarget --> 5.000000, SteerCurrent -> -4.920595, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,372: Throttle_brake -> 14.095396, Throttle --> 14.095396, Brake -> 0.000000, Steer -> -1.505187
[rosout][INFO] 2017-09-22 14:48:44,391: SpeedCurrent -> 0.413225, SpeedTarget --> 5.000000, SteerCurrent -> -4.251626, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,392: Throttle_brake -> 14.266562, Throttle --> 14.266562, Brake -> 0.000000, Steer -> 0.725166
[rosout][INFO] 2017-09-22 14:48:44,412: SpeedCurrent -> 0.413225, SpeedTarget --> 5.000000, SteerCurrent -> -4.251626, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,412: Throttle_brake -> 14.523489, Throttle --> 14.523489, Brake -> 0.000000, Steer -> 2.814821
[rosout][INFO] 2017-09-22 14:48:44,433: SpeedCurrent -> 0.409431, SpeedTarget --> 5.000000, SteerCurrent -> -1.445315, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,433: Throttle_brake -> 14.604370, Throttle --> 14.604370, Brake -> 0.000000, Steer -> 4.168548
[rosout][INFO] 2017-09-22 14:48:44,452: SpeedCurrent -> 0.408324, SpeedTarget --> 5.000000, SteerCurrent -> -6.695357, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,452: Throttle_brake -> 14.640294, Throttle --> 14.640294, Brake -> 0.000000, Steer -> 6.008089
[rosout][INFO] 2017-09-22 14:48:44,472: SpeedCurrent -> 0.407181, SpeedTarget --> 5.000000, SteerCurrent -> -1.310492, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,473: Throttle_brake -> 14.687460, Throttle --> 14.687460, Brake -> 0.000000, Steer -> 6.996268
[rosout][INFO] 2017-09-22 14:48:44,492: SpeedCurrent -> 0.395991, SpeedTarget --> 5.000000, SteerCurrent -> 2.126789, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,492: Throttle_brake -> 14.833107, Throttle --> 14.833107, Brake -> 0.000000, Steer -> 6.799304
[rosout][INFO] 2017-09-22 14:48:44,512: SpeedCurrent -> 0.395991, SpeedTarget --> 5.000000, SteerCurrent -> 2.126789, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,512: Throttle_brake -> 14.805781, Throttle --> 14.805781, Brake -> 0.000000, Steer -> 5.948007
[rosout][INFO] 2017-09-22 14:48:44,535: SpeedCurrent -> 0.381518, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,535: Throttle_brake -> 14.973838, Throttle --> 14.973838, Brake -> 0.000000, Steer -> 5.180627
[rosout][INFO] 2017-09-22 14:48:44,553: SpeedCurrent -> 0.379373, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,553: Throttle_brake -> 14.969814, Throttle --> 14.969814, Brake -> 0.000000, Steer -> 3.008412
[rosout][INFO] 2017-09-22 14:48:44,572: SpeedCurrent -> 0.378797, SpeedTarget --> 5.000000, SteerCurrent -> 5.209700, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,572: Throttle_brake -> 15.001836, Throttle --> 15.001836, Brake -> 0.000000, Steer -> 0.704922
[rosout][INFO] 2017-09-22 14:48:44,592: SpeedCurrent -> 0.459095, SpeedTarget --> 5.000000, SteerCurrent -> 4.878475, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,592: Throttle_brake -> 14.300261, Throttle --> 14.300261, Brake -> 0.000000, Steer -> -1.466338
[rosout][INFO] 2017-09-22 14:48:44,612: SpeedCurrent -> 0.459095, SpeedTarget --> 5.000000, SteerCurrent -> 4.878475, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,612: Throttle_brake -> 14.846651, Throttle --> 14.846651, Brake -> 0.000000, Steer -> -3.427515
[rosout][INFO] 2017-09-22 14:48:44,632: SpeedCurrent -> 0.480513, SpeedTarget --> 5.000000, SteerCurrent -> 1.014117, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,632: Throttle_brake -> 14.695624, Throttle --> 14.695624, Brake -> 0.000000, Steer -> -4.423379
[rosout][INFO] 2017-09-22 14:48:44,652: SpeedCurrent -> 0.479202, SpeedTarget --> 5.000000, SteerCurrent -> 3.009241, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,652: Throttle_brake -> 14.885767, Throttle --> 14.885767, Brake -> 0.000000, Steer -> -5.188099
[rosout][INFO] 2017-09-22 14:48:44,672: SpeedCurrent -> 0.542847, SpeedTarget --> 5.000000, SteerCurrent -> -1.944946, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,672: Throttle_brake -> 14.333484, Throttle --> 14.333484, Brake -> 0.000000, Steer -> -4.846096
[rosout][INFO] 2017-09-22 14:48:44,692: SpeedCurrent -> 0.775578, SpeedTarget --> 5.000000, SteerCurrent -> -5.763471, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,692: Throttle_brake -> 12.623506, Throttle --> 12.623506, Brake -> 0.000000, Steer -> -3.186962
[rosout][INFO] 2017-09-22 14:48:44,712: SpeedCurrent -> 0.775578, SpeedTarget --> 5.000000, SteerCurrent -> -5.763471, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,713: Throttle_brake -> 14.119749, Throttle --> 14.119749, Brake -> 0.000000, Steer -> -0.890638
[rosout][INFO] 2017-09-22 14:48:44,732: SpeedCurrent -> 0.775578, SpeedTarget --> 5.000000, SteerCurrent -> -5.763471, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,732: Throttle_brake -> 14.163149, Throttle --> 14.163149, Brake -> 0.000000, Steer -> 1.620585
[rosout][INFO] 2017-09-22 14:48:44,752: SpeedCurrent -> 0.778332, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,752: Throttle_brake -> 14.178790, Throttle --> 14.178790, Brake -> 0.000000, Steer -> 4.515086
[rosout][INFO] 2017-09-22 14:48:44,772: SpeedCurrent -> 0.776168, SpeedTarget --> 5.000000, SteerCurrent -> -3.890488, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,772: Throttle_brake -> 14.258137, Throttle --> 14.258137, Brake -> 0.000000, Steer -> 6.673742
[rosout][INFO] 2017-09-22 14:48:44,792: SpeedCurrent -> 0.776168, SpeedTarget --> 5.000000, SteerCurrent -> -3.890488, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,792: Throttle_brake -> 14.287047, Throttle --> 14.287047, Brake -> 0.000000, Steer -> 8.283568
[rosout][INFO] 2017-09-22 14:48:44,812: SpeedCurrent -> 0.776168, SpeedTarget --> 5.000000, SteerCurrent -> -3.890488, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,812: Throttle_brake -> 14.329127, Throttle --> 14.329127, Brake -> 0.000000, Steer -> 9.484064
[rosout][INFO] 2017-09-22 14:48:44,832: SpeedCurrent -> 0.935398, SpeedTarget --> 5.000000, SteerCurrent -> 0.994987, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,832: Throttle_brake -> 12.902814, Throttle --> 12.902814, Brake -> 0.000000, Steer -> 9.463254
[rosout][INFO] 2017-09-22 14:48:44,852: SpeedCurrent -> 1.037721, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,852: Throttle_brake -> 12.989399, Throttle --> 12.989399, Brake -> 0.000000, Steer -> 7.443320
[rosout][INFO] 2017-09-22 14:48:44,872: SpeedCurrent -> 1.140333, SpeedTarget --> 5.000000, SteerCurrent -> 4.133463, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,872: Throttle_brake -> 12.718004, Throttle --> 12.718004, Brake -> 0.000000, Steer -> 5.150100
[rosout][INFO] 2017-09-22 14:48:44,892: SpeedCurrent -> 1.217803, SpeedTarget --> 5.000000, SteerCurrent -> 5.347731, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,893: Throttle_brake -> 12.687950, Throttle --> 12.687950, Brake -> 0.000000, Steer -> 2.618809
[rosout][INFO] 2017-09-22 14:48:44,912: SpeedCurrent -> 1.217803, SpeedTarget --> 5.000000, SteerCurrent -> 5.347731, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,912: Throttle_brake -> 13.203782, Throttle --> 13.203782, Brake -> 0.000000, Steer -> 0.111807
[rosout][INFO] 2017-09-22 14:48:44,932: SpeedCurrent -> 1.217803, SpeedTarget --> 5.000000, SteerCurrent -> 5.347731, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,932: Throttle_brake -> 13.240974, Throttle --> 13.240974, Brake -> 0.000000, Steer -> -2.224844
[rosout][INFO] 2017-09-22 14:48:44,952: SpeedCurrent -> 1.535106, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,953: Throttle_brake -> 10.397038, Throttle --> 10.397038, Brake -> 0.000000, Steer -> -4.816933
[rosout][INFO] 2017-09-22 14:48:44,974: SpeedCurrent -> 1.639299, SpeedTarget --> 5.000000, SteerCurrent -> 5.178738, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,974: Throttle_brake -> 11.449187, Throttle --> 11.449187, Brake -> 0.000000, Steer -> -6.861713
[rosout][INFO] 2017-09-22 14:48:44,992: SpeedCurrent -> 1.717706, SpeedTarget --> 5.000000, SteerCurrent -> 2.114636, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:44,992: Throttle_brake -> 11.300839, Throttle --> 11.300839, Brake -> 0.000000, Steer -> -7.896313
[rosout][INFO] 2017-09-22 14:48:45,012: SpeedCurrent -> 1.717706, SpeedTarget --> 5.000000, SteerCurrent -> 2.114636, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,012: Throttle_brake -> 11.880368, Throttle --> 11.880368, Brake -> 0.000000, Steer -> -8.298026
[rosout][INFO] 2017-09-22 14:48:45,032: SpeedCurrent -> 1.717706, SpeedTarget --> 5.000000, SteerCurrent -> 2.114636, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,033: Throttle_brake -> 11.913188, Throttle --> 11.913188, Brake -> 0.000000, Steer -> -8.318632
[rosout][INFO] 2017-09-22 14:48:45,052: SpeedCurrent -> 1.913320, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,052: Throttle_brake -> 10.104479, Throttle --> 10.104479, Brake -> 0.000000, Steer -> -6.227083
[rosout][INFO] 2017-09-22 14:48:45,071: SpeedCurrent -> 2.092222, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,072: Throttle_brake -> 9.716553, Throttle --> 9.716553, Brake -> 0.000000, Steer -> -4.578170
[rosout][INFO] 2017-09-22 14:48:45,091: SpeedCurrent -> 2.092222, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,092: Throttle_brake -> 10.881922, Throttle --> 10.881922, Brake -> 0.000000, Steer -> -3.281295
[rosout][INFO] 2017-09-22 14:48:45,111: SpeedCurrent -> 2.092222, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,112: Throttle_brake -> 10.910886, Throttle --> 10.910886, Brake -> 0.000000, Steer -> -2.263497
[rosout][INFO] 2017-09-22 14:48:45,131: SpeedCurrent -> 2.099299, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,132: Throttle_brake -> 10.874520, Throttle --> 10.874520, Brake -> 0.000000, Steer -> -1.466292
[rosout][INFO] 2017-09-22 14:48:45,151: SpeedCurrent -> 2.093715, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,152: Throttle_brake -> 10.999501, Throttle --> 10.999501, Brake -> 0.000000, Steer -> 0.657004
[rosout][INFO] 2017-09-22 14:48:45,171: SpeedCurrent -> 2.277538, SpeedTarget --> 5.000000, SteerCurrent -> -3.184303, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,172: Throttle_brake -> 9.297037, Throttle --> 9.297037, Brake -> 0.000000, Steer -> 2.490577
[rosout][INFO] 2017-09-22 14:48:45,192: SpeedCurrent -> 2.277538, SpeedTarget --> 5.000000, SteerCurrent -> -3.184303, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,192: Throttle_brake -> 10.469364, Throttle --> 10.469364, Brake -> 0.000000, Steer -> 4.046583
[rosout][INFO] 2017-09-22 14:48:45,212: SpeedCurrent -> 2.277538, SpeedTarget --> 5.000000, SteerCurrent -> -3.184303, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,212: Throttle_brake -> 10.497108, Throttle --> 10.497108, Brake -> 0.000000, Steer -> 5.349206
[rosout][INFO] 2017-09-22 14:48:45,232: SpeedCurrent -> 2.270819, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,232: Throttle_brake -> 10.586987, Throttle --> 10.586987, Brake -> 0.000000, Steer -> 5.830832
[rosout][INFO] 2017-09-22 14:48:45,251: SpeedCurrent -> 2.263632, SpeedTarget --> 5.000000, SteerCurrent -> -1.009872, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,252: Throttle_brake -> 10.639047, Throttle --> 10.639047, Brake -> 0.000000, Steer -> 6.009895
[rosout][INFO] 2017-09-22 14:48:45,272: SpeedCurrent -> 2.304610, SpeedTarget --> 5.000000, SteerCurrent -> 1.827192, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,272: Throttle_brake -> 10.246050, Throttle --> 10.246050, Brake -> 0.000000, Steer -> 5.475627
[rosout][INFO] 2017-09-22 14:48:45,293: SpeedCurrent -> 2.304610, SpeedTarget --> 5.000000, SteerCurrent -> 1.827192, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,293: Throttle_brake -> 10.524687, Throttle --> 10.524687, Brake -> 0.000000, Steer -> 4.573500
[rosout][INFO] 2017-09-22 14:48:45,312: SpeedCurrent -> 2.304610, SpeedTarget --> 5.000000, SteerCurrent -> 1.827192, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,312: Throttle_brake -> 10.552750, Throttle --> 10.552750, Brake -> 0.000000, Steer -> 3.520837
[rosout][INFO] 2017-09-22 14:48:45,331: SpeedCurrent -> 2.276160, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,332: Throttle_brake -> 10.842466, Throttle --> 10.842466, Brake -> 0.000000, Steer -> 2.791886
[rosout][INFO] 2017-09-22 14:48:45,351: SpeedCurrent -> 2.263647, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,352: Throttle_brake -> 10.806926, Throttle --> 10.806926, Brake -> 0.000000, Steer -> 0.790584
[rosout][INFO] 2017-09-22 14:48:45,372: SpeedCurrent -> 2.254277, SpeedTarget --> 5.000000, SteerCurrent -> 3.714881, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,372: Throttle_brake -> 10.841148, Throttle --> 10.841148, Brake -> 0.000000, Steer -> -0.997875
[rosout][INFO] 2017-09-22 14:48:45,392: SpeedCurrent -> 2.250090, SpeedTarget --> 5.000000, SteerCurrent -> 3.316025, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,392: Throttle_brake -> 10.850369, Throttle --> 10.850369, Brake -> 0.000000, Steer -> -2.480046
[rosout][INFO] 2017-09-22 14:48:45,412: SpeedCurrent -> 2.250090, SpeedTarget --> 5.000000, SteerCurrent -> 3.316025, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,412: Throttle_brake -> 10.851769, Throttle --> 10.851769, Brake -> 0.000000, Steer -> -3.697294
[rosout][INFO] 2017-09-22 14:48:45,432: SpeedCurrent -> 2.250090, SpeedTarget --> 5.000000, SteerCurrent -> 3.316025, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,432: Throttle_brake -> 10.879247, Throttle --> 10.879247, Brake -> 0.000000, Steer -> -4.689445
[rosout][INFO] 2017-09-22 14:48:45,452: SpeedCurrent -> 2.202735, SpeedTarget --> 5.000000, SteerCurrent -> 0.518748, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,452: Throttle_brake -> 11.344590, Throttle --> 11.344590, Brake -> 0.000000, Steer -> -4.968480
[rosout][INFO] 2017-09-22 14:48:45,472: SpeedCurrent -> 2.202735, SpeedTarget --> 5.000000, SteerCurrent -> 0.518748, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,472: Throttle_brake -> 11.076766, Throttle --> 11.076766, Brake -> 0.000000, Steer -> -4.828947
[rosout][INFO] 2017-09-22 14:48:45,491: SpeedCurrent -> 2.149343, SpeedTarget --> 5.000000, SteerCurrent -> -7.544955, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,492: Throttle_brake -> 11.606820, Throttle --> 11.606820, Brake -> 0.000000, Steer -> -2.950746
[rosout][INFO] 2017-09-22 14:48:45,512: SpeedCurrent -> 2.149343, SpeedTarget --> 5.000000, SteerCurrent -> -7.544955, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,512: Throttle_brake -> 11.292797, Throttle --> 11.292797, Brake -> 0.000000, Steer -> -0.211933
[rosout][INFO] 2017-09-22 14:48:45,532: SpeedCurrent -> 2.149343, SpeedTarget --> 5.000000, SteerCurrent -> -7.544955, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,532: Throttle_brake -> 11.321957, Throttle --> 11.321957, Brake -> 0.000000, Steer -> 2.839800
[rosout][INFO] 2017-09-22 14:48:45,552: SpeedCurrent -> 2.121807, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,552: Throttle_brake -> 11.605481, Throttle --> 11.605481, Brake -> 0.000000, Steer -> 5.962137
[rosout][INFO] 2017-09-22 14:48:45,571: SpeedCurrent -> 2.121807, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,572: Throttle_brake -> 11.461789, Throttle --> 11.461789, Brake -> 0.000000, Steer -> 8.929043
[rosout][INFO] 2017-09-22 14:48:45,591: SpeedCurrent -> 2.203683, SpeedTarget --> 5.000000, SteerCurrent -> -3.083345, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,592: Throttle_brake -> 10.731754, Throttle --> 10.731754, Brake -> 0.000000, Steer -> 10.701215
[rosout][INFO] 2017-09-22 14:48:45,611: SpeedCurrent -> 2.203683, SpeedTarget --> 5.000000, SteerCurrent -> -3.083345, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,612: Throttle_brake -> 11.272340, Throttle --> 11.272340, Brake -> 0.000000, Steer -> 11.690588
[rosout][INFO] 2017-09-22 14:48:45,631: SpeedCurrent -> 2.052442, SpeedTarget --> 5.000000, SteerCurrent -> 1.924824, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,632: Throttle_brake -> 12.698529, Throttle --> 12.698529, Brake -> 0.000000, Steer -> 11.238769
[rosout][INFO] 2017-09-22 14:48:45,651: SpeedCurrent -> 2.052442, SpeedTarget --> 5.000000, SteerCurrent -> 1.924824, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,652: Throttle_brake -> 11.783582, Throttle --> 11.783582, Brake -> 0.000000, Steer -> 10.004518
[rosout][INFO] 2017-09-22 14:48:45,672: SpeedCurrent -> 1.995137, SpeedTarget --> 5.000000, SteerCurrent -> 1.679868, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,672: Throttle_brake -> 12.336237, Throttle --> 12.336237, Brake -> 0.000000, Steer -> 8.453220
[rosout][INFO] 2017-09-22 14:48:45,693: SpeedCurrent -> 1.945680, SpeedTarget --> 5.000000, SteerCurrent -> 3.644558, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,693: Throttle_brake -> 12.458599, Throttle --> 12.458599, Brake -> 0.000000, Steer -> 6.452158
[rosout][INFO] 2017-09-22 14:48:45,712: SpeedCurrent -> 1.945680, SpeedTarget --> 5.000000, SteerCurrent -> 3.644558, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,713: Throttle_brake -> 12.196019, Throttle --> 12.196019, Brake -> 0.000000, Steer -> 4.323172
[rosout][INFO] 2017-09-22 14:48:45,731: SpeedCurrent -> 1.893858, SpeedTarget --> 5.000000, SteerCurrent -> 3.797053, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,732: Throttle_brake -> 12.720663, Throttle --> 12.720663, Brake -> 0.000000, Steer -> 2.226696
[rosout][INFO] 2017-09-22 14:48:45,751: SpeedCurrent -> 1.880969, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,752: Throttle_brake -> 12.530547, Throttle --> 12.530547, Brake -> 0.000000, Steer -> -0.508515
[rosout][INFO] 2017-09-22 14:48:45,772: SpeedCurrent -> 1.871141, SpeedTarget --> 5.000000, SteerCurrent -> 6.863320, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,772: Throttle_brake -> 12.569996, Throttle --> 12.569996, Brake -> 0.000000, Steer -> -3.218936
[rosout][INFO] 2017-09-22 14:48:45,792: SpeedCurrent -> 1.857977, SpeedTarget --> 5.000000, SteerCurrent -> 4.455543, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,792: Throttle_brake -> 12.664145, Throttle --> 12.664145, Brake -> 0.000000, Steer -> -5.294554
[rosout][INFO] 2017-09-22 14:48:45,812: SpeedCurrent -> 1.857977, SpeedTarget --> 5.000000, SteerCurrent -> 4.455543, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:48:45,812: Throttle_brake -> 12.613160, Throttle --> 12.613160, Brake -> 0.000000, Steer -> -6.883369
