[rosout][INFO] 2017-09-22 14:42:30,240: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,401: Throttle_brake -> 15.400307, Throttle --> 15.400307, Brake -> 0.000000, Steer -> 2.219334
[rosout][INFO] 2017-09-22 14:42:30,421: SpeedCurrent -> 0.080540, SpeedTarget --> 5.000000, SteerCurrent -> 2.094070, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,421: Throttle_brake -> 14.709939, Throttle --> 14.709939, Brake -> 0.000000, Steer -> 1.564938
[rosout][INFO] 2017-09-22 14:42:30,441: SpeedCurrent -> 0.080540, SpeedTarget --> 5.000000, SteerCurrent -> 2.094070, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,442: Throttle_brake -> 15.259240, Throttle --> 15.259240, Brake -> 0.000000, Steer -> 0.583342
[rosout][INFO] 2017-09-22 14:42:30,460: SpeedCurrent -> 0.080540, SpeedTarget --> 5.000000, SteerCurrent -> 2.094070, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,461: Throttle_brake -> 15.309586, Throttle --> 15.309586, Brake -> 0.000000, Steer -> -0.520952
[rosout][INFO] 2017-09-22 14:42:30,480: SpeedCurrent -> 0.302790, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,481: Throttle_brake -> 13.292203, Throttle --> 13.292203, Brake -> 0.000000, Steer -> -0.970850
[rosout][INFO] 2017-09-22 14:42:30,500: SpeedCurrent -> 0.502782, SpeedTarget --> 5.000000, SteerCurrent -> 2.005627, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,501: Throttle_brake -> 12.889190, Throttle --> 12.889190, Brake -> 0.000000, Steer -> -1.651289
[rosout][INFO] 2017-09-22 14:42:30,521: SpeedCurrent -> 0.502782, SpeedTarget --> 5.000000, SteerCurrent -> 2.005627, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,521: Throttle_brake -> 14.181231, Throttle --> 14.181231, Brake -> 0.000000, Steer -> -2.418881
[rosout][INFO] 2017-09-22 14:42:30,542: SpeedCurrent -> 0.526986, SpeedTarget --> 5.000000, SteerCurrent -> 0.253570, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,542: Throttle_brake -> 14.010715, Throttle --> 14.010715, Brake -> 0.000000, Steer -> -2.640004
[rosout][INFO] 2017-09-22 14:42:30,561: SpeedCurrent -> 0.526986, SpeedTarget --> 5.000000, SteerCurrent -> 0.253570, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,561: Throttle_brake -> 14.201643, Throttle --> 14.201643, Brake -> 0.000000, Steer -> -2.539917
[rosout][INFO] 2017-09-22 14:42:30,581: SpeedCurrent -> 0.522093, SpeedTarget --> 5.000000, SteerCurrent -> -0.700681, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,581: Throttle_brake -> 14.289489, Throttle --> 14.289489, Brake -> 0.000000, Steer -> -1.967202
[rosout][INFO] 2017-09-22 14:42:30,601: SpeedCurrent -> 0.520571, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,601: Throttle_brake -> 14.317324, Throttle --> 14.317324, Brake -> 0.000000, Steer -> 1.116608
[rosout][INFO] 2017-09-22 14:42:30,621: SpeedCurrent -> 0.519127, SpeedTarget --> 5.000000, SteerCurrent -> -1.411043, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,621: Throttle_brake -> 14.366317, Throttle --> 14.366317, Brake -> 0.000000, Steer -> 3.361123
[rosout][INFO] 2017-09-22 14:42:30,640: SpeedCurrent -> 0.517545, SpeedTarget --> 5.000000, SteerCurrent -> -1.558038, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,641: Throttle_brake -> 14.417062, Throttle --> 14.417062, Brake -> 0.000000, Steer -> 5.039188
[rosout][INFO] 2017-09-22 14:42:30,660: SpeedCurrent -> 0.517545, SpeedTarget --> 5.000000, SteerCurrent -> -1.558038, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,661: Throttle_brake -> 14.450439, Throttle --> 14.450439, Brake -> 0.000000, Steer -> 6.293745
[rosout][INFO] 2017-09-22 14:42:30,681: SpeedCurrent -> 0.517545, SpeedTarget --> 5.000000, SteerCurrent -> -1.558038, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,681: Throttle_brake -> 14.495508, Throttle --> 14.495508, Brake -> 0.000000, Steer -> 7.231669
[rosout][INFO] 2017-09-22 14:42:30,701: SpeedCurrent -> 0.499821, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,701: Throttle_brake -> 14.705592, Throttle --> 14.705592, Brake -> 0.000000, Steer -> 4.945981
[rosout][INFO] 2017-09-22 14:42:30,721: SpeedCurrent -> 0.498373, SpeedTarget --> 5.000000, SteerCurrent -> 3.833602, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,722: Throttle_brake -> 14.652394, Throttle --> 14.652394, Brake -> 0.000000, Steer -> 2.291865
[rosout][INFO] 2017-09-22 14:42:30,741: SpeedCurrent -> 0.498373, SpeedTarget --> 5.000000, SteerCurrent -> 3.833602, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,741: Throttle_brake -> 14.689768, Throttle --> 14.689768, Brake -> 0.000000, Steer -> -0.403609
[rosout][INFO] 2017-09-22 14:42:30,762: SpeedCurrent -> 0.498373, SpeedTarget --> 5.000000, SteerCurrent -> 3.833602, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,762: Throttle_brake -> 14.733342, Throttle --> 14.733342, Brake -> 0.000000, Steer -> -2.953880
[rosout][INFO] 2017-09-22 14:42:30,780: SpeedCurrent -> 0.490800, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,781: Throttle_brake -> 14.855227, Throttle --> 14.855227, Brake -> 0.000000, Steer -> -6.565082
[rosout][INFO] 2017-09-22 14:42:30,801: SpeedCurrent -> 0.472377, SpeedTarget --> 5.000000, SteerCurrent -> -0.440887, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,801: Throttle_brake -> 15.013344, Throttle --> 15.013344, Brake -> 0.000000, Steer -> -7.909579
[rosout][INFO] 2017-09-22 14:42:30,821: SpeedCurrent -> 0.472377, SpeedTarget --> 5.000000, SteerCurrent -> -0.440887, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,821: Throttle_brake -> 14.947057, Throttle --> 14.947057, Brake -> 0.000000, Steer -> -7.895025
[rosout][INFO] 2017-09-22 14:42:30,840: SpeedCurrent -> 0.572730, SpeedTarget --> 5.000000, SteerCurrent -> -1.401256, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,841: Throttle_brake -> 14.057334, Throttle --> 14.057334, Brake -> 0.000000, Steer -> -6.816799
[rosout][INFO] 2017-09-22 14:42:30,860: SpeedCurrent -> 0.572730, SpeedTarget --> 5.000000, SteerCurrent -> -1.401256, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,861: Throttle_brake -> 14.734643, Throttle --> 14.734643, Brake -> 0.000000, Steer -> -5.207645
[rosout][INFO] 2017-09-22 14:42:30,880: SpeedCurrent -> 0.572730, SpeedTarget --> 5.000000, SteerCurrent -> -1.401256, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,881: Throttle_brake -> 14.778856, Throttle --> 14.778856, Brake -> 0.000000, Steer -> -3.400418
[rosout][INFO] 2017-09-22 14:42:30,900: SpeedCurrent -> 0.542254, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,901: Throttle_brake -> 15.103130, Throttle --> 15.103130, Brake -> 0.000000, Steer -> 0.467382
[rosout][INFO] 2017-09-22 14:42:30,920: SpeedCurrent -> 0.539746, SpeedTarget --> 5.000000, SteerCurrent -> -7.376719, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,921: Throttle_brake -> 14.982998, Throttle --> 14.982998, Brake -> 0.000000, Steer -> 5.057741
[rosout][INFO] 2017-09-22 14:42:30,941: SpeedCurrent -> 0.539746, SpeedTarget --> 5.000000, SteerCurrent -> -7.376719, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,941: Throttle_brake -> 15.011188, Throttle --> 15.011188, Brake -> 0.000000, Steer -> 9.767642
[rosout][INFO] 2017-09-22 14:42:30,961: SpeedCurrent -> 0.539746, SpeedTarget --> 5.000000, SteerCurrent -> -7.376719, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,962: Throttle_brake -> 15.056516, Throttle --> 15.056516, Brake -> 0.000000, Steer -> 14.250417
[rosout][INFO] 2017-09-22 14:42:30,980: SpeedCurrent -> 0.833836, SpeedTarget --> 5.000000, SteerCurrent -> 0.667716, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:30,981: Throttle_brake -> 12.289202, Throttle --> 12.289202, Brake -> 0.000000, Steer -> 15.811374
[rosout][INFO] 2017-09-22 14:42:31,000: SpeedCurrent -> 0.800934, SpeedTarget --> 5.000000, SteerCurrent -> 3.797858, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,001: Throttle_brake -> 14.562632, Throttle --> 14.562632, Brake -> 0.000000, Steer -> 14.653079
[rosout][INFO] 2017-09-22 14:42:31,020: SpeedCurrent -> 0.783913, SpeedTarget --> 5.000000, SteerCurrent -> 5.764732, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,021: Throttle_brake -> 14.559700, Throttle --> 14.559700, Brake -> 0.000000, Steer -> 11.422950
[rosout][INFO] 2017-09-22 14:42:31,040: SpeedCurrent -> 0.783913, SpeedTarget --> 5.000000, SteerCurrent -> 5.764732, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,041: Throttle_brake -> 14.493783, Throttle --> 14.493783, Brake -> 0.000000, Steer -> 7.229298
[rosout][INFO] 2017-09-22 14:42:31,061: SpeedCurrent -> 0.783913, SpeedTarget --> 5.000000, SteerCurrent -> 5.764732, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,061: Throttle_brake -> 14.535965, Throttle --> 14.535965, Brake -> 0.000000, Steer -> 2.755767
[rosout][INFO] 2017-09-22 14:42:31,087: SpeedCurrent -> 0.771415, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,088: Throttle_brake -> 14.675469, Throttle --> 14.675469, Brake -> 0.000000, Steer -> 0.205878
[rosout][INFO] 2017-09-22 14:42:31,100: SpeedCurrent -> 0.767571, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,101: Throttle_brake -> 14.721527, Throttle --> 14.721527, Brake -> 0.000000, Steer -> -3.602593
[rosout][INFO] 2017-09-22 14:42:31,120: SpeedCurrent -> 0.764129, SpeedTarget --> 5.000000, SteerCurrent -> 6.462450, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,121: Throttle_brake -> 14.743606, Throttle --> 14.743606, Brake -> 0.000000, Steer -> -7.400503
[rosout][INFO] 2017-09-22 14:42:31,140: SpeedCurrent -> 0.855713, SpeedTarget --> 5.000000, SteerCurrent -> 3.419670, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,140: Throttle_brake -> 13.916128, Throttle --> 13.916128, Brake -> 0.000000, Steer -> -10.004234
[rosout][INFO] 2017-09-22 14:42:31,161: SpeedCurrent -> 0.855713, SpeedTarget --> 5.000000, SteerCurrent -> 3.419670, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,161: Throttle_brake -> 14.531086, Throttle --> 14.531086, Brake -> 0.000000, Steer -> -11.773507
[rosout][INFO] 2017-09-22 14:42:31,180: SpeedCurrent -> 0.983642, SpeedTarget --> 5.000000, SteerCurrent -> -1.184721, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,181: Throttle_brake -> 13.368777, Throttle --> 13.368777, Brake -> 0.000000, Steer -> -11.523946
[rosout][INFO] 2017-09-22 14:42:31,201: SpeedCurrent -> 1.169142, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,201: Throttle_brake -> 12.540412, Throttle --> 12.540412, Brake -> 0.000000, Steer -> -10.524612
[rosout][INFO] 2017-09-22 14:42:31,221: SpeedCurrent -> 1.170019, SpeedTarget --> 5.000000, SteerCurrent -> -6.086642, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,221: Throttle_brake -> 13.703626, Throttle --> 13.703626, Brake -> 0.000000, Steer -> -7.263915
[rosout][INFO] 2017-09-22 14:42:31,241: SpeedCurrent -> 1.170019, SpeedTarget --> 5.000000, SteerCurrent -> -6.086642, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,242: Throttle_brake -> 13.747486, Throttle --> 13.747486, Brake -> 0.000000, Steer -> -2.934994
[rosout][INFO] 2017-09-22 14:42:31,261: SpeedCurrent -> 1.170019, SpeedTarget --> 5.000000, SteerCurrent -> -6.086642, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,262: Throttle_brake -> 13.786764, Throttle --> 13.786764, Brake -> 0.000000, Steer -> 1.724245
[rosout][INFO] 2017-09-22 14:42:31,280: SpeedCurrent -> 1.157647, SpeedTarget --> 5.000000, SteerCurrent -> -4.401654, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,281: Throttle_brake -> 13.943833, Throttle --> 13.943833, Brake -> 0.000000, Steer -> 5.751527
[rosout][INFO] 2017-09-22 14:42:31,301: SpeedCurrent -> 1.157647, SpeedTarget --> 5.000000, SteerCurrent -> -4.401654, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,301: Throttle_brake -> 13.898744, Throttle --> 13.898744, Brake -> 0.000000, Steer -> 9.171628
[rosout][INFO] 2017-09-22 14:42:31,321: SpeedCurrent -> 1.143927, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,321: Throttle_brake -> 14.064882, Throttle --> 14.064882, Brake -> 0.000000, Steer -> 13.160916
[rosout][INFO] 2017-09-22 14:42:31,342: SpeedCurrent -> 1.143927, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,342: Throttle_brake -> 14.017729, Throttle --> 14.017729, Brake -> 0.000000, Steer -> 17.221042
[rosout][INFO] 2017-09-22 14:42:31,361: SpeedCurrent -> 1.143927, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,361: Throttle_brake -> 14.058170, Throttle --> 14.058170, Brake -> 0.000000, Steer -> 21.067256
[rosout][INFO] 2017-09-22 14:42:31,380: SpeedCurrent -> 1.015896, SpeedTarget --> 5.000000, SteerCurrent -> -2.309838, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,381: Throttle_brake -> 15.290968, Throttle --> 15.290968, Brake -> 0.000000, Steer -> 22.774581
[rosout][INFO] 2017-09-22 14:42:31,401: SpeedCurrent -> 0.954181, SpeedTarget --> 5.000000, SteerCurrent -> 2.366310, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,401: Throttle_brake -> 15.083710, Throttle --> 15.083710, Brake -> 0.000000, Steer -> 21.710776
[rosout][INFO] 2017-09-22 14:42:31,420: SpeedCurrent -> 0.900115, SpeedTarget --> 5.000000, SteerCurrent -> 7.885139, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,421: Throttle_brake -> 15.252723, Throttle --> 15.252723, Brake -> 0.000000, Steer -> 17.430065
[rosout][INFO] 2017-09-22 14:42:31,441: SpeedCurrent -> 0.900115, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,441: Throttle_brake -> 14.946515, Throttle --> 14.946515, Brake -> 0.000000, Steer -> 14.071494
[rosout][INFO] 2017-09-22 14:42:31,461: SpeedCurrent -> 0.900115, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,462: Throttle_brake -> 14.989146, Throttle --> 14.989146, Brake -> 0.000000, Steer -> 11.441538
[rosout][INFO] 2017-09-22 14:42:31,481: SpeedCurrent -> 0.887158, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,481: Throttle_brake -> 15.153205, Throttle --> 15.153205, Brake -> 0.000000, Steer -> 9.385800
[rosout][INFO] 2017-09-22 14:42:31,501: SpeedCurrent -> 0.879118, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,501: Throttle_brake -> 15.183813, Throttle --> 15.183813, Brake -> 0.000000, Steer -> 7.781544
[rosout][INFO] 2017-09-22 14:42:31,521: SpeedCurrent -> 0.970806, SpeedTarget --> 5.000000, SteerCurrent -> 6.635441, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,521: Throttle_brake -> 14.327656, Throttle --> 14.327656, Brake -> 0.000000, Steer -> 4.457936
[rosout][INFO] 2017-09-22 14:42:31,541: SpeedCurrent -> 0.970806, SpeedTarget --> 5.000000, SteerCurrent -> 6.635441, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,541: Throttle_brake -> 14.940202, Throttle --> 14.940202, Brake -> 0.000000, Steer -> 0.374919
[rosout][INFO] 2017-09-22 14:42:31,560: SpeedCurrent -> 0.970806, SpeedTarget --> 5.000000, SteerCurrent -> 6.635441, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,561: Throttle_brake -> 14.980424, Throttle --> 14.980424, Brake -> 0.000000, Steer -> -3.880078
[rosout][INFO] 2017-09-22 14:42:31,580: SpeedCurrent -> 0.973015, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,581: Throttle_brake -> 14.999500, Throttle --> 14.999500, Brake -> 0.000000, Steer -> -8.392300
[rosout][INFO] 2017-09-22 14:42:31,601: SpeedCurrent -> 0.969597, SpeedTarget --> 5.000000, SteerCurrent -> 7.225115, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,601: Throttle_brake -> 15.084730, Throttle --> 15.084730, Brake -> 0.000000, Steer -> -12.525046
[rosout][INFO] 2017-09-22 14:42:31,621: SpeedCurrent -> 0.920666, SpeedTarget --> 5.000000, SteerCurrent -> 2.864910, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,621: Throttle_brake -> 15.557345, Throttle --> 15.557345, Brake -> 0.000000, Steer -> -14.823477
[rosout][INFO] 2017-09-22 14:42:31,640: SpeedCurrent -> 0.920666, SpeedTarget --> 5.000000, SteerCurrent -> 2.864910, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,641: Throttle_brake -> 15.292630, Throttle --> 15.292630, Brake -> 0.000000, Steer -> -15.946453
[rosout][INFO] 2017-09-22 14:42:31,660: SpeedCurrent -> 0.920666, SpeedTarget --> 5.000000, SteerCurrent -> 2.864910, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,661: Throttle_brake -> 15.332216, Throttle --> 15.332216, Brake -> 0.000000, Steer -> -16.338049
[rosout][INFO] 2017-09-22 14:42:31,681: SpeedCurrent -> 0.801764, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,681: Throttle_brake -> 16.458962, Throttle --> 16.458962, Brake -> 0.000000, Steer -> -12.898486
[rosout][INFO] 2017-09-22 14:42:31,701: SpeedCurrent -> 0.794515, SpeedTarget --> 5.000000, SteerCurrent -> -6.163042, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,701: Throttle_brake -> 15.839705, Throttle --> 15.839705, Brake -> 0.000000, Steer -> -8.092917
[rosout][INFO] 2017-09-22 14:42:31,720: SpeedCurrent -> 0.789726, SpeedTarget --> 5.000000, SteerCurrent -> -6.410889, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,721: Throttle_brake -> 15.881357, Throttle --> 15.881357, Brake -> 0.000000, Steer -> -2.741867
[rosout][INFO] 2017-09-22 14:42:31,741: SpeedCurrent -> 0.789726, SpeedTarget --> 5.000000, SteerCurrent -> -6.410889, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,741: Throttle_brake -> 15.892426, Throttle --> 15.892426, Brake -> 0.000000, Steer -> 2.581577
[rosout][INFO] 2017-09-22 14:42:31,761: SpeedCurrent -> 0.789726, SpeedTarget --> 5.000000, SteerCurrent -> -6.410889, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,761: Throttle_brake -> 15.935173, Throttle --> 15.935173, Brake -> 0.000000, Steer -> 7.556777
[rosout][INFO] 2017-09-22 14:42:31,780: SpeedCurrent -> 0.779695, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,781: Throttle_brake -> 16.070639, Throttle --> 16.070639, Brake -> 0.000000, Steer -> 12.521737
[rosout][INFO] 2017-09-22 14:42:31,800: SpeedCurrent -> 0.713288, SpeedTarget --> 5.000000, SteerCurrent -> -3.123774, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,801: Throttle_brake -> 16.668531, Throttle --> 16.668531, Brake -> 0.000000, Steer -> 15.646806
[rosout][INFO] 2017-09-22 14:42:31,821: SpeedCurrent -> 0.758108, SpeedTarget --> 5.000000, SteerCurrent -> 2.082319, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,821: Throttle_brake -> 15.882112, Throttle --> 15.882112, Brake -> 0.000000, Steer -> 15.914715
[rosout][INFO] 2017-09-22 14:42:31,840: SpeedCurrent -> 0.758108, SpeedTarget --> 5.000000, SteerCurrent -> 2.082319, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,841: Throttle_brake -> 16.199548, Throttle --> 16.199548, Brake -> 0.000000, Steer -> 14.558728
[rosout][INFO] 2017-09-22 14:42:31,860: SpeedCurrent -> 0.758108, SpeedTarget --> 5.000000, SteerCurrent -> 2.082319, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,861: Throttle_brake -> 16.241200, Throttle --> 16.241200, Brake -> 0.000000, Steer -> 12.374049
[rosout][INFO] 2017-09-22 14:42:31,895: SpeedCurrent -> 0.728304, SpeedTarget --> 5.000000, SteerCurrent -> 3.829248, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,895: Throttle_brake -> 16.482398, Throttle --> 16.482398, Brake -> 0.000000, Steer -> 9.313857
[rosout][INFO] 2017-09-22 14:42:31,901: SpeedCurrent -> 0.722772, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,901: Throttle_brake -> 16.577045, Throttle --> 16.577045, Brake -> 0.000000, Steer -> 4.649091
[rosout][INFO] 2017-09-22 14:42:31,921: SpeedCurrent -> 0.715401, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,921: Throttle_brake -> 16.543815, Throttle --> 16.543815, Brake -> 0.000000, Steer -> 1.873301
[rosout][INFO] 2017-09-22 14:42:31,940: SpeedCurrent -> 0.715401, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,941: Throttle_brake -> 16.541090, Throttle --> 16.541090, Brake -> 0.000000, Steer -> 0.333546
[rosout][INFO] 2017-09-22 14:42:31,960: SpeedCurrent -> 0.715401, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.443867
[rosout][INFO] 2017-09-22 14:42:31,961: Throttle_brake -> 16.582696, Throttle --> 16.582696, Brake -> 0.000000, Steer -> -0.414705
