[rosout][INFO] 2017-09-22 14:45:53,595: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,795: Throttle_brake -> 14.975507, Throttle --> 14.975507, Brake -> 0.000000, Steer -> -1.288414
[rosout][INFO] 2017-09-22 14:45:53,815: SpeedCurrent -> 0.214888, SpeedTarget --> 5.000000, SteerCurrent -> 7.882823, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,815: Throttle_brake -> 14.633904, Throttle --> 14.633904, Brake -> 0.000000, Steer -> -3.624226
[rosout][INFO] 2017-09-22 14:45:53,835: SpeedCurrent -> 0.214102, SpeedTarget --> 5.000000, SteerCurrent -> 6.855023, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,835: Throttle_brake -> 14.952449, Throttle --> 14.952449, Brake -> 0.000000, Steer -> -6.784431
[rosout][INFO] 2017-09-22 14:45:53,855: SpeedCurrent -> 0.214102, SpeedTarget --> 5.000000, SteerCurrent -> 6.855023, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,855: Throttle_brake -> 14.995433, Throttle --> 14.995433, Brake -> 0.000000, Steer -> -10.210844
[rosout][INFO] 2017-09-22 14:45:53,880: SpeedCurrent -> 0.207174, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,880: Throttle_brake -> 15.098524, Throttle --> 15.098524, Brake -> 0.000000, Steer -> -8.930654
[rosout][INFO] 2017-09-22 14:45:53,896: SpeedCurrent -> 0.206348, SpeedTarget --> 5.000000, SteerCurrent -> -5.356895, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,896: Throttle_brake -> 15.133444, Throttle --> 15.133444, Brake -> 0.000000, Steer -> -5.908982
[rosout][INFO] 2017-09-22 14:45:53,915: SpeedCurrent -> 0.199520, SpeedTarget --> 5.000000, SteerCurrent -> -5.815924, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,915: Throttle_brake -> 15.230594, Throttle --> 15.230594, Brake -> 0.000000, Steer -> -1.953134
[rosout][INFO] 2017-09-22 14:45:53,935: SpeedCurrent -> 0.199520, SpeedTarget --> 5.000000, SteerCurrent -> -5.815924, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,935: Throttle_brake -> 15.230968, Throttle --> 15.230968, Brake -> 0.000000, Steer -> 2.280948
[rosout][INFO] 2017-09-22 14:45:53,955: SpeedCurrent -> 0.199520, SpeedTarget --> 5.000000, SteerCurrent -> -5.815924, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,955: Throttle_brake -> 15.278906, Throttle --> 15.278906, Brake -> 0.000000, Steer -> 6.406905
[rosout][INFO] 2017-09-22 14:45:53,975: SpeedCurrent -> 0.197562, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,975: Throttle_brake -> 15.344608, Throttle --> 15.344608, Brake -> 0.000000, Steer -> 10.896695
[rosout][INFO] 2017-09-22 14:45:53,995: SpeedCurrent -> 0.196703, SpeedTarget --> 5.000000, SteerCurrent -> -5.734297, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:53,995: Throttle_brake -> 15.388664, Throttle --> 15.388664, Brake -> 0.000000, Steer -> 14.602496
[rosout][INFO] 2017-09-22 14:45:54,015: SpeedCurrent -> 0.268243, SpeedTarget --> 5.000000, SteerCurrent -> 3.605445, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,015: Throttle_brake -> 14.770310, Throttle --> 14.770310, Brake -> 0.000000, Steer -> 14.717021
[rosout][INFO] 2017-09-22 14:45:54,035: SpeedCurrent -> 0.268243, SpeedTarget --> 5.000000, SteerCurrent -> 3.605445, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,035: Throttle_brake -> 15.264274, Throttle --> 15.264274, Brake -> 0.000000, Steer -> 12.804295
[rosout][INFO] 2017-09-22 14:45:54,055: SpeedCurrent -> 0.268243, SpeedTarget --> 5.000000, SteerCurrent -> 3.605445, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,055: Throttle_brake -> 15.311457, Throttle --> 15.311457, Brake -> 0.000000, Steer -> 9.870787
[rosout][INFO] 2017-09-22 14:45:54,075: SpeedCurrent -> 0.569947, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,075: Throttle_brake -> 12.567992, Throttle --> 12.567992, Brake -> 0.000000, Steer -> 5.173134
[rosout][INFO] 2017-09-22 14:45:54,095: SpeedCurrent -> 0.672397, SpeedTarget --> 5.000000, SteerCurrent -> 5.599094, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,096: Throttle_brake -> 13.566747, Throttle --> 13.566747, Brake -> 0.000000, Steer -> 0.527037
[rosout][INFO] 2017-09-22 14:45:54,115: SpeedCurrent -> 0.687286, SpeedTarget --> 5.000000, SteerCurrent -> 6.504826, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,115: Throttle_brake -> 14.095208, Throttle --> 14.095208, Brake -> 0.000000, Steer -> -4.082721
[rosout][INFO] 2017-09-22 14:45:54,137: SpeedCurrent -> 0.687286, SpeedTarget --> 5.000000, SteerCurrent -> 6.504826, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,137: Throttle_brake -> 14.232575, Throttle --> 14.232575, Brake -> 0.000000, Steer -> -8.383928
[rosout][INFO] 2017-09-22 14:45:54,155: SpeedCurrent -> 0.687286, SpeedTarget --> 5.000000, SteerCurrent -> 6.504826, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,156: Throttle_brake -> 14.280090, Throttle --> 14.280090, Brake -> 0.000000, Steer -> -12.242750
[rosout][INFO] 2017-09-22 14:45:54,175: SpeedCurrent -> 0.875405, SpeedTarget --> 5.000000, SteerCurrent -> 1.203197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,175: Throttle_brake -> 12.546361, Throttle --> 12.546361, Brake -> 0.000000, Steer -> -13.954795
[rosout][INFO] 2017-09-22 14:45:54,195: SpeedCurrent -> 1.089213, SpeedTarget --> 5.000000, SteerCurrent -> 1.386037, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,195: Throttle_brake -> 11.849950, Throttle --> 11.849950, Brake -> 0.000000, Steer -> -14.409412
[rosout][INFO] 2017-09-22 14:45:54,215: SpeedCurrent -> 1.044505, SpeedTarget --> 5.000000, SteerCurrent -> -2.659598, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,215: Throttle_brake -> 13.614068, Throttle --> 13.614068, Brake -> 0.000000, Steer -> -12.864051
[rosout][INFO] 2017-09-22 14:45:54,235: SpeedCurrent -> 1.044505, SpeedTarget --> 5.000000, SteerCurrent -> -2.659598, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,235: Throttle_brake -> 13.366967, Throttle --> 13.366967, Brake -> 0.000000, Steer -> -10.290289
[rosout][INFO] 2017-09-22 14:45:54,255: SpeedCurrent -> 1.044505, SpeedTarget --> 5.000000, SteerCurrent -> -2.659598, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,256: Throttle_brake -> 13.406434, Throttle --> 13.406434, Brake -> 0.000000, Steer -> -7.298910
[rosout][INFO] 2017-09-22 14:45:54,274: SpeedCurrent -> 1.001465, SpeedTarget --> 5.000000, SteerCurrent -> -3.641613, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,275: Throttle_brake -> 13.854830, Throttle --> 13.854830, Brake -> 0.000000, Steer -> -3.952704
[rosout][INFO] 2017-09-22 14:45:54,295: SpeedCurrent -> 0.984163, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,295: Throttle_brake -> 13.773848, Throttle --> 13.773848, Brake -> 0.000000, Steer -> 0.745951
[rosout][INFO] 2017-09-22 14:45:54,315: SpeedCurrent -> 0.984163, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,315: Throttle_brake -> 13.707200, Throttle --> 13.707200, Brake -> 0.000000, Steer -> 3.411692
[rosout][INFO] 2017-09-22 14:45:54,335: SpeedCurrent -> 0.984163, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,335: Throttle_brake -> 13.747361, Throttle --> 13.747361, Brake -> 0.000000, Steer -> 4.767311
[rosout][INFO] 2017-09-22 14:45:54,355: SpeedCurrent -> 0.942739, SpeedTarget --> 5.000000, SteerCurrent -> -1.384925, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,355: Throttle_brake -> 14.170599, Throttle --> 14.170599, Brake -> 0.000000, Steer -> 5.734048
[rosout][INFO] 2017-09-22 14:45:54,374: SpeedCurrent -> 0.938560, SpeedTarget --> 5.000000, SteerCurrent -> -0.223560, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,375: Throttle_brake -> 13.991271, Throttle --> 13.991271, Brake -> 0.000000, Steer -> 6.058692
[rosout][INFO] 2017-09-22 14:45:54,394: SpeedCurrent -> 0.935821, SpeedTarget --> 5.000000, SteerCurrent -> 0.403545, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,395: Throttle_brake -> 14.030338, Throttle --> 14.030338, Brake -> 0.000000, Steer -> 5.805898
[rosout][INFO] 2017-09-22 14:45:54,415: SpeedCurrent -> 0.912036, SpeedTarget --> 5.000000, SteerCurrent -> 2.846736, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,415: Throttle_brake -> 14.272435, Throttle --> 14.272435, Brake -> 0.000000, Steer -> 4.480598
[rosout][INFO] 2017-09-22 14:45:54,436: SpeedCurrent -> 0.912036, SpeedTarget --> 5.000000, SteerCurrent -> 2.846736, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,436: Throttle_brake -> 14.166667, Throttle --> 14.166667, Brake -> 0.000000, Steer -> 2.634844
[rosout][INFO] 2017-09-22 14:45:54,455: SpeedCurrent -> 0.912036, SpeedTarget --> 5.000000, SteerCurrent -> 2.846736, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,455: Throttle_brake -> 14.209640, Throttle --> 14.209640, Brake -> 0.000000, Steer -> 0.611694
[rosout][INFO] 2017-09-22 14:45:54,475: SpeedCurrent -> 0.894293, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,475: Throttle_brake -> 14.416509, Throttle --> 14.416509, Brake -> 0.000000, Steer -> -2.995188
[rosout][INFO] 2017-09-22 14:45:54,496: SpeedCurrent -> 0.891378, SpeedTarget --> 5.000000, SteerCurrent -> 5.586905, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,497: Throttle_brake -> 14.368307, Throttle --> 14.368307, Brake -> 0.000000, Steer -> -6.513399
[rosout][INFO] 2017-09-22 14:45:54,515: SpeedCurrent -> 0.882016, SpeedTarget --> 5.000000, SteerCurrent -> 2.314755, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,515: Throttle_brake -> 14.485239, Throttle --> 14.485239, Brake -> 0.000000, Steer -> -8.739296
[rosout][INFO] 2017-09-22 14:45:54,535: SpeedCurrent -> 0.882016, SpeedTarget --> 5.000000, SteerCurrent -> 2.314755, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,535: Throttle_brake -> 14.462816, Throttle --> 14.462816, Brake -> 0.000000, Steer -> -10.099148
[rosout][INFO] 2017-09-22 14:45:54,555: SpeedCurrent -> 0.882016, SpeedTarget --> 5.000000, SteerCurrent -> 2.314755, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,556: Throttle_brake -> 14.502893, Throttle --> 14.502893, Brake -> 0.000000, Steer -> -10.886859
[rosout][INFO] 2017-09-22 14:45:54,575: SpeedCurrent -> 0.816174, SpeedTarget --> 5.000000, SteerCurrent -> -1.879290, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,575: Throttle_brake -> 15.167181, Throttle --> 15.167181, Brake -> 0.000000, Steer -> -9.992870
[rosout][INFO] 2017-09-22 14:45:54,595: SpeedCurrent -> 0.816174, SpeedTarget --> 5.000000, SteerCurrent -> -1.879290, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,595: Throttle_brake -> 14.783334, Throttle --> 14.783334, Brake -> 0.000000, Steer -> -8.208799
[rosout][INFO] 2017-09-22 14:45:54,616: SpeedCurrent -> 0.808730, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,617: Throttle_brake -> 14.890623, Throttle --> 14.890623, Brake -> 0.000000, Steer -> -4.122839
[rosout][INFO] 2017-09-22 14:45:54,635: SpeedCurrent -> 0.798486, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,635: Throttle_brake -> 14.993121, Throttle --> 14.993121, Brake -> 0.000000, Steer -> -1.497440
[rosout][INFO] 2017-09-22 14:45:54,655: SpeedCurrent -> 0.798486, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,655: Throttle_brake -> 14.962224, Throttle --> 14.962224, Brake -> 0.000000, Steer -> 0.142307
[rosout][INFO] 2017-09-22 14:45:54,675: SpeedCurrent -> 0.798486, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,676: Throttle_brake -> 15.004305, Throttle --> 15.004305, Brake -> 0.000000, Steer -> 1.125141
[rosout][INFO] 2017-09-22 14:45:54,695: SpeedCurrent -> 0.795069, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,695: Throttle_brake -> 15.079933, Throttle --> 15.079933, Brake -> 0.000000, Steer -> 4.177033
[rosout][INFO] 2017-09-22 14:45:54,715: SpeedCurrent -> 0.793237, SpeedTarget --> 5.000000, SteerCurrent -> -5.476541, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,716: Throttle_brake -> 15.115030, Throttle --> 15.115030, Brake -> 0.000000, Steer -> 7.413447
[rosout][INFO] 2017-09-22 14:45:54,735: SpeedCurrent -> 0.793237, SpeedTarget --> 5.000000, SteerCurrent -> -5.476541, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,735: Throttle_brake -> 15.147273, Throttle --> 15.147273, Brake -> 0.000000, Steer -> 10.551378
[rosout][INFO] 2017-09-22 14:45:54,755: SpeedCurrent -> 0.793237, SpeedTarget --> 5.000000, SteerCurrent -> -5.476541, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,755: Throttle_brake -> 15.188217, Throttle --> 15.188217, Brake -> 0.000000, Steer -> 13.437792
[rosout][INFO] 2017-09-22 14:45:54,775: SpeedCurrent -> 0.745339, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,776: Throttle_brake -> 15.666052, Throttle --> 15.666052, Brake -> 0.000000, Steer -> 11.790908
[rosout][INFO] 2017-09-22 14:45:54,795: SpeedCurrent -> 0.742601, SpeedTarget --> 5.000000, SteerCurrent -> 4.000441, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,796: Throttle_brake -> 15.442989, Throttle --> 15.442989, Brake -> 0.000000, Steer -> 8.946836
[rosout][INFO] 2017-09-22 14:45:54,815: SpeedCurrent -> 0.821815, SpeedTarget --> 5.000000, SteerCurrent -> 5.547376, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,816: Throttle_brake -> 14.735869, Throttle --> 14.735869, Brake -> 0.000000, Steer -> 5.123683
[rosout][INFO] 2017-09-22 14:45:54,834: SpeedCurrent -> 0.821815, SpeedTarget --> 5.000000, SteerCurrent -> 5.547376, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,835: Throttle_brake -> 15.272648, Throttle --> 15.272648, Brake -> 0.000000, Steer -> 0.988744
[rosout][INFO] 2017-09-22 14:45:54,855: SpeedCurrent -> 0.821815, SpeedTarget --> 5.000000, SteerCurrent -> 5.547376, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,855: Throttle_brake -> 15.312923, Throttle --> 15.312923, Brake -> 0.000000, Steer -> -3.063141
[rosout][INFO] 2017-09-22 14:45:54,875: SpeedCurrent -> 1.122598, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,875: Throttle_brake -> 12.561584, Throttle --> 12.561584, Brake -> 0.000000, Steer -> -5.081510
[rosout][INFO] 2017-09-22 14:45:54,895: SpeedCurrent -> 1.222957, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,895: Throttle_brake -> 13.568303, Throttle --> 13.568303, Brake -> 0.000000, Steer -> -8.329878
[rosout][INFO] 2017-09-22 14:45:54,915: SpeedCurrent -> 1.323371, SpeedTarget --> 5.000000, SteerCurrent -> 7.257380, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,916: Throttle_brake -> 13.314505, Throttle --> 13.314505, Brake -> 0.000000, Steer -> -11.835030
[rosout][INFO] 2017-09-22 14:45:54,935: SpeedCurrent -> 1.323371, SpeedTarget --> 5.000000, SteerCurrent -> 7.257380, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,935: Throttle_brake -> 13.964640, Throttle --> 13.964640, Brake -> 0.000000, Steer -> -15.265549
[rosout][INFO] 2017-09-22 14:45:54,955: SpeedCurrent -> 1.323371, SpeedTarget --> 5.000000, SteerCurrent -> 7.257380, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,955: Throttle_brake -> 14.000418, Throttle --> 14.000418, Brake -> 0.000000, Steer -> -18.439681
[rosout][INFO] 2017-09-22 14:45:54,979: SpeedCurrent -> 1.512843, SpeedTarget --> 5.000000, SteerCurrent -> -0.960799, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,980: Throttle_brake -> 12.480252, Throttle --> 12.480252, Brake -> 0.000000, Steer -> -18.703031
[rosout][INFO] 2017-09-22 14:45:54,995: SpeedCurrent -> 1.595717, SpeedTarget --> 5.000000, SteerCurrent -> -7.630008, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:54,995: Throttle_brake -> 12.610436, Throttle --> 12.610436, Brake -> 0.000000, Steer -> -15.228478
[rosout][INFO] 2017-09-22 14:45:55,016: SpeedCurrent -> 1.663571, SpeedTarget --> 5.000000, SteerCurrent -> -4.355855, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,016: Throttle_brake -> 12.683722, Throttle --> 12.683722, Brake -> 0.000000, Steer -> -10.891688
[rosout][INFO] 2017-09-22 14:45:55,035: SpeedCurrent -> 1.663571, SpeedTarget --> 5.000000, SteerCurrent -> -4.355855, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,035: Throttle_brake -> 13.120970, Throttle --> 13.120970, Brake -> 0.000000, Steer -> -6.340939
[rosout][INFO] 2017-09-22 14:45:55,055: SpeedCurrent -> 1.663571, SpeedTarget --> 5.000000, SteerCurrent -> -4.355855, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,055: Throttle_brake -> 13.152402, Throttle --> 13.152402, Brake -> 0.000000, Steer -> -1.954260
[rosout][INFO] 2017-09-22 14:45:55,080: SpeedCurrent -> 1.930592, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,081: Throttle_brake -> 11.080334, Throttle --> 11.080334, Brake -> 0.000000, Steer -> 3.204759
[rosout][INFO] 2017-09-22 14:45:55,095: SpeedCurrent -> 2.027530, SpeedTarget --> 5.000000, SteerCurrent -> -5.626541, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,096: Throttle_brake -> 11.323843, Throttle --> 11.323843, Brake -> 0.000000, Steer -> 7.734073
[rosout][INFO] 2017-09-22 14:45:55,115: SpeedCurrent -> 2.030587, SpeedTarget --> 5.000000, SteerCurrent -> -4.447393, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,115: Throttle_brake -> 12.127128, Throttle --> 12.127128, Brake -> 0.000000, Steer -> 11.257613
[rosout][INFO] 2017-09-22 14:45:55,135: SpeedCurrent -> 2.030587, SpeedTarget --> 5.000000, SteerCurrent -> -4.447393, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,135: Throttle_brake -> 12.175924, Throttle --> 12.175924, Brake -> 0.000000, Steer -> 13.995183
[rosout][INFO] 2017-09-22 14:45:55,155: SpeedCurrent -> 2.030587, SpeedTarget --> 5.000000, SteerCurrent -> -4.447393, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,155: Throttle_brake -> 12.204904, Throttle --> 12.204904, Brake -> 0.000000, Steer -> 16.119547
[rosout][INFO] 2017-09-22 14:45:55,175: SpeedCurrent -> 1.858729, SpeedTarget --> 5.000000, SteerCurrent -> -3.920913, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,175: Throttle_brake -> 13.821563, Throttle --> 13.821563, Brake -> 0.000000, Steer -> 17.601686
[rosout][INFO] 2017-09-22 14:45:55,195: SpeedCurrent -> 1.753841, SpeedTarget --> 5.000000, SteerCurrent -> 4.104190, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,195: Throttle_brake -> 13.756139, Throttle --> 13.756139, Brake -> 0.000000, Steer -> 16.122094
[rosout][INFO] 2017-09-22 14:45:55,215: SpeedCurrent -> 1.753841, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,215: Throttle_brake -> 13.128479, Throttle --> 13.128479, Brake -> 0.000000, Steer -> 14.351562
[rosout][INFO] 2017-09-22 14:45:55,235: SpeedCurrent -> 1.753841, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,235: Throttle_brake -> 13.161106, Throttle --> 13.161106, Brake -> 0.000000, Steer -> 12.528035
[rosout][INFO] 2017-09-22 14:45:55,254: SpeedCurrent -> 1.753841, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,255: Throttle_brake -> 13.193511, Throttle --> 13.193511, Brake -> 0.000000, Steer -> 10.788669
[rosout][INFO] 2017-09-22 14:45:55,275: SpeedCurrent -> 1.687197, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,275: Throttle_brake -> 13.837263, Throttle --> 13.837263, Brake -> 0.000000, Steer -> 6.705353
[rosout][INFO] 2017-09-22 14:45:55,295: SpeedCurrent -> 1.678035, SpeedTarget --> 5.000000, SteerCurrent -> 6.245063, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,296: Throttle_brake -> 13.542330, Throttle --> 13.542330, Brake -> 0.000000, Steer -> 2.107191
[rosout][INFO] 2017-09-22 14:45:55,315: SpeedCurrent -> 1.670546, SpeedTarget --> 5.000000, SteerCurrent -> 6.224283, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:45:55,315: Throttle_brake -> 13.591279, Throttle --> 13.591279, Brake -> 0.000000, Steer -> -2.486693
