[rosout][INFO] 2017-09-22 14:58:36,587: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,007: SpeedCurrent -> 0.619991, SpeedTarget --> 5.000000, SteerCurrent -> 0.153342, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,008: Throttle_brake -> 14.168527, Throttle --> 14.168527, Brake -> 0.000000, Steer -> 0.072268
[rosout][INFO] 2017-09-22 14:58:37,027: SpeedCurrent -> 0.619991, SpeedTarget --> 5.000000, SteerCurrent -> 0.153342, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,028: Throttle_brake -> 14.193201, Throttle --> 14.193201, Brake -> 0.000000, Steer -> 0.067734
[rosout][INFO] 2017-09-22 14:58:37,047: SpeedCurrent -> 0.619991, SpeedTarget --> 5.000000, SteerCurrent -> 0.153342, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,047: Throttle_brake -> 14.236817, Throttle --> 14.236817, Brake -> 0.000000, Steer -> 0.065241
[rosout][INFO] 2017-09-22 14:58:37,067: SpeedCurrent -> 0.616789, SpeedTarget --> 5.000000, SteerCurrent -> 0.872869, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,068: Throttle_brake -> 14.309621, Throttle --> 14.309621, Brake -> 0.000000, Steer -> 0.019080
[rosout][INFO] 2017-09-22 14:58:37,087: SpeedCurrent -> 0.615192, SpeedTarget --> 5.000000, SteerCurrent -> 0.417136, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,088: Throttle_brake -> 14.349057, Throttle --> 14.349057, Brake -> 0.000000, Steer -> -0.020275
[rosout][INFO] 2017-09-22 14:58:37,107: SpeedCurrent -> 0.613599, SpeedTarget --> 5.000000, SteerCurrent -> 0.075279, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,108: Throttle_brake -> 14.397556, Throttle --> 14.397556, Brake -> 0.000000, Steer -> -0.031976
[rosout][INFO] 2017-09-22 14:58:37,127: SpeedCurrent -> 0.613599, SpeedTarget --> 5.000000, SteerCurrent -> 0.075279, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,128: Throttle_brake -> 14.431543, Throttle --> 14.431543, Brake -> 0.000000, Steer -> -0.027390
[rosout][INFO] 2017-09-22 14:58:37,148: SpeedCurrent -> 0.613599, SpeedTarget --> 5.000000, SteerCurrent -> 0.075279, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,149: Throttle_brake -> 14.475390, Throttle --> 14.475390, Brake -> 0.000000, Steer -> -0.013930
[rosout][INFO] 2017-09-22 14:58:37,167: SpeedCurrent -> 0.608835, SpeedTarget --> 5.000000, SteerCurrent -> -0.046762, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,168: Throttle_brake -> 14.565236, Throttle --> 14.565236, Brake -> 0.000000, Steer -> 0.011309
[rosout][INFO] 2017-09-22 14:58:37,187: SpeedCurrent -> 0.607255, SpeedTarget --> 5.000000, SteerCurrent -> -0.017433, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,188: Throttle_brake -> 14.591972, Throttle --> 14.591972, Brake -> 0.000000, Steer -> 0.039763
[rosout][INFO] 2017-09-22 14:58:37,207: SpeedCurrent -> 0.605678, SpeedTarget --> 5.000000, SteerCurrent -> -0.012749, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,208: Throttle_brake -> 14.641012, Throttle --> 14.641012, Brake -> 0.000000, Steer -> 0.067953
[rosout][INFO] 2017-09-22 14:58:37,228: SpeedCurrent -> 0.605678, SpeedTarget --> 5.000000, SteerCurrent -> -0.012749, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,228: Throttle_brake -> 14.674764, Throttle --> 14.674764, Brake -> 0.000000, Steer -> 0.094234
[rosout][INFO] 2017-09-22 14:58:37,247: SpeedCurrent -> 0.605678, SpeedTarget --> 5.000000, SteerCurrent -> -0.012749, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,248: Throttle_brake -> 14.719793, Throttle --> 14.719793, Brake -> 0.000000, Steer -> 0.117798
[rosout][INFO] 2017-09-22 14:58:37,267: SpeedCurrent -> 0.600963, SpeedTarget --> 5.000000, SteerCurrent -> 0.167666, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,268: Throttle_brake -> 14.806351, Throttle --> 14.806351, Brake -> 0.000000, Steer -> 0.127086
[rosout][INFO] 2017-09-22 14:58:37,287: SpeedCurrent -> 0.599395, SpeedTarget --> 5.000000, SteerCurrent -> 0.072230, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,288: Throttle_brake -> 14.835408, Throttle --> 14.835408, Brake -> 0.000000, Steer -> 0.133726
[rosout][INFO] 2017-09-22 14:58:37,307: SpeedCurrent -> 0.699923, SpeedTarget --> 5.000000, SteerCurrent -> 0.089577, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,308: Throttle_brake -> 13.941649, Throttle --> 13.941649, Brake -> 0.000000, Steer -> 0.137379
[rosout][INFO] 2017-09-22 14:58:37,327: SpeedCurrent -> 0.699923, SpeedTarget --> 5.000000, SteerCurrent -> 0.089577, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,328: Throttle_brake -> 14.611136, Throttle --> 14.611136, Brake -> 0.000000, Steer -> 0.139123
[rosout][INFO] 2017-09-22 14:58:37,347: SpeedCurrent -> 0.699923, SpeedTarget --> 5.000000, SteerCurrent -> 0.089577, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,348: Throttle_brake -> 14.654186, Throttle --> 14.654186, Brake -> 0.000000, Steer -> 0.139684
[rosout][INFO] 2017-09-22 14:58:37,367: SpeedCurrent -> 0.699923, SpeedTarget --> 5.000000, SteerCurrent -> 0.089577, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,368: Throttle_brake -> 14.697015, Throttle --> 14.697015, Brake -> 0.000000, Steer -> 0.139545
[rosout][INFO] 2017-09-22 14:58:37,387: SpeedCurrent -> 1.123431, SpeedTarget --> 5.000000, SteerCurrent -> 0.455206, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,388: Throttle_brake -> 10.803780, Throttle --> 10.803780, Brake -> 0.000000, Steer -> 0.116169
[rosout][INFO] 2017-09-22 14:58:37,407: SpeedCurrent -> 1.231327, SpeedTarget --> 5.000000, SteerCurrent -> 0.165197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,407: Throttle_brake -> 12.505006, Throttle --> 12.505006, Brake -> 0.000000, Steer -> 0.099308
[rosout][INFO] 2017-09-22 14:58:37,427: SpeedCurrent -> 1.231327, SpeedTarget --> 5.000000, SteerCurrent -> 0.165197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,428: Throttle_brake -> 13.221854, Throttle --> 13.221854, Brake -> 0.000000, Steer -> 0.087167
[rosout][INFO] 2017-09-22 14:58:37,447: SpeedCurrent -> 1.231327, SpeedTarget --> 5.000000, SteerCurrent -> 0.165197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,448: Throttle_brake -> 13.259957, Throttle --> 13.259957, Brake -> 0.000000, Steer -> 0.078438
[rosout][INFO] 2017-09-22 14:58:37,468: SpeedCurrent -> 1.233020, SpeedTarget --> 5.000000, SteerCurrent -> 0.394711, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,468: Throttle_brake -> 13.282024, Throttle --> 13.282024, Brake -> 0.000000, Steer -> 0.057830
[rosout][INFO] 2017-09-22 14:58:37,487: SpeedCurrent -> 1.230184, SpeedTarget --> 5.000000, SteerCurrent -> 0.126819, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,488: Throttle_brake -> 13.357688, Throttle --> 13.357688, Brake -> 0.000000, Steer -> 0.048572
[rosout][INFO] 2017-09-22 14:58:37,507: SpeedCurrent -> 1.227353, SpeedTarget --> 5.000000, SteerCurrent -> 0.087092, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,508: Throttle_brake -> 13.402614, Throttle --> 13.402614, Brake -> 0.000000, Steer -> 0.048759
[rosout][INFO] 2017-09-22 14:58:37,528: SpeedCurrent -> 1.227353, SpeedTarget --> 5.000000, SteerCurrent -> 0.087092, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,528: Throttle_brake -> 13.422579, Throttle --> 13.422579, Brake -> 0.000000, Steer -> 0.054247
[rosout][INFO] 2017-09-22 14:58:37,547: SpeedCurrent -> 1.227353, SpeedTarget --> 5.000000, SteerCurrent -> 0.087092, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,548: Throttle_brake -> 13.461373, Throttle --> 13.461373, Brake -> 0.000000, Steer -> 0.062375
[rosout][INFO] 2017-09-22 14:58:37,567: SpeedCurrent -> 1.218892, SpeedTarget --> 5.000000, SteerCurrent -> 0.204756, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,568: Throttle_brake -> 13.575867, Throttle --> 13.575867, Brake -> 0.000000, Steer -> 0.064125
[rosout][INFO] 2017-09-22 14:58:37,587: SpeedCurrent -> 1.216082, SpeedTarget --> 5.000000, SteerCurrent -> 0.052471, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,588: Throttle_brake -> 13.587135, Throttle --> 13.587135, Brake -> 0.000000, Steer -> 0.071696
[rosout][INFO] 2017-09-22 14:58:37,608: SpeedCurrent -> 1.213278, SpeedTarget --> 5.000000, SteerCurrent -> 0.048165, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,609: Throttle_brake -> 13.632591, Throttle --> 13.632591, Brake -> 0.000000, Steer -> 0.082337
[rosout][INFO] 2017-09-22 14:58:37,627: SpeedCurrent -> 1.213278, SpeedTarget --> 5.000000, SteerCurrent -> 0.048165, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,628: Throttle_brake -> 13.655735, Throttle --> 13.655735, Brake -> 0.000000, Steer -> 0.094041
[rosout][INFO] 2017-09-22 14:58:37,647: SpeedCurrent -> 1.213278, SpeedTarget --> 5.000000, SteerCurrent -> 0.048165, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,648: Throttle_brake -> 13.691699, Throttle --> 13.691699, Brake -> 0.000000, Steer -> 0.105610
[rosout][INFO] 2017-09-22 14:58:37,668: SpeedCurrent -> 1.204899, SpeedTarget --> 5.000000, SteerCurrent -> 0.249291, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,668: Throttle_brake -> 13.805646, Throttle --> 13.805646, Brake -> 0.000000, Steer -> 0.103810
[rosout][INFO] 2017-09-22 14:58:37,687: SpeedCurrent -> 1.202118, SpeedTarget --> 5.000000, SteerCurrent -> 0.074956, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,688: Throttle_brake -> 13.819749, Throttle --> 13.819749, Brake -> 0.000000, Steer -> 0.105499
[rosout][INFO] 2017-09-22 14:58:37,707: SpeedCurrent -> 1.199340, SpeedTarget --> 5.000000, SteerCurrent -> 0.059773, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,708: Throttle_brake -> 13.864787, Throttle --> 13.864787, Brake -> 0.000000, Steer -> 0.109994
[rosout][INFO] 2017-09-22 14:58:37,727: SpeedCurrent -> 1.199340, SpeedTarget --> 5.000000, SteerCurrent -> 0.059773, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,728: Throttle_brake -> 13.885335, Throttle --> 13.885335, Brake -> 0.000000, Steer -> 0.115785
[rosout][INFO] 2017-09-22 14:58:37,747: SpeedCurrent -> 1.199340, SpeedTarget --> 5.000000, SteerCurrent -> 0.059773, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,748: Throttle_brake -> 13.923529, Throttle --> 13.923529, Brake -> 0.000000, Steer -> 0.121944
[rosout][INFO] 2017-09-22 14:58:37,767: SpeedCurrent -> 1.199340, SpeedTarget --> 5.000000, SteerCurrent -> 0.059773, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,767: Throttle_brake -> 13.961439, Throttle --> 13.961439, Brake -> 0.000000, Steer -> 0.127926
[rosout][INFO] 2017-09-22 14:58:37,792: SpeedCurrent -> 1.188291, SpeedTarget --> 5.000000, SteerCurrent -> 0.637799, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,793: Throttle_brake -> 14.086909, Throttle --> 14.086909, Brake -> 0.000000, Steer -> 0.097306
[rosout][INFO] 2017-09-22 14:58:37,808: SpeedCurrent -> 1.185543, SpeedTarget --> 5.000000, SteerCurrent -> 0.107197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,808: Throttle_brake -> 14.110558, Throttle --> 14.110558, Brake -> 0.000000, Steer -> 0.081175
[rosout][INFO] 2017-09-22 14:58:37,827: SpeedCurrent -> 1.185543, SpeedTarget --> 5.000000, SteerCurrent -> 0.107197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,828: Throttle_brake -> 14.117972, Throttle --> 14.117972, Brake -> 0.000000, Steer -> 0.074202
[rosout][INFO] 2017-09-22 14:58:37,847: SpeedCurrent -> 1.185543, SpeedTarget --> 5.000000, SteerCurrent -> 0.107197, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,848: Throttle_brake -> 14.155093, Throttle --> 14.155093, Brake -> 0.000000, Steer -> 0.072817
[rosout][INFO] 2017-09-22 14:58:37,867: SpeedCurrent -> 1.177333, SpeedTarget --> 5.000000, SteerCurrent -> 0.079357, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,868: Throttle_brake -> 14.269218, Throttle --> 14.269218, Brake -> 0.000000, Steer -> 0.076400
[rosout][INFO] 2017-09-22 14:58:37,887: SpeedCurrent -> 1.174607, SpeedTarget --> 5.000000, SteerCurrent -> 0.231729, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,888: Throttle_brake -> 14.281342, Throttle --> 14.281342, Brake -> 0.000000, Steer -> 0.073032
[rosout][INFO] 2017-09-22 14:58:37,908: SpeedCurrent -> 1.171887, SpeedTarget --> 5.000000, SteerCurrent -> 0.071807, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,908: Throttle_brake -> 14.327029, Throttle --> 14.327029, Brake -> 0.000000, Steer -> 0.075959
[rosout][INFO] 2017-09-22 14:58:37,927: SpeedCurrent -> 1.171887, SpeedTarget --> 5.000000, SteerCurrent -> 0.071807, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,928: Throttle_brake -> 14.350256, Throttle --> 14.350256, Brake -> 0.000000, Steer -> 0.082244
[rosout][INFO] 2017-09-22 14:58:37,949: SpeedCurrent -> 1.171887, SpeedTarget --> 5.000000, SteerCurrent -> 0.071807, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,950: Throttle_brake -> 14.386962, Throttle --> 14.386962, Brake -> 0.000000, Steer -> 0.090025
[rosout][INFO] 2017-09-22 14:58:37,967: SpeedCurrent -> 1.163760, SpeedTarget --> 5.000000, SteerCurrent -> 0.062846, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,968: Throttle_brake -> 14.510416, Throttle --> 14.510416, Brake -> 0.000000, Steer -> 0.098721
[rosout][INFO] 2017-09-22 14:58:37,988: SpeedCurrent -> 1.161061, SpeedTarget --> 5.000000, SteerCurrent -> 0.439464, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:37,988: Throttle_brake -> 14.511822, Throttle --> 14.511822, Brake -> 0.000000, Steer -> 0.083850
[rosout][INFO] 2017-09-22 14:58:38,007: SpeedCurrent -> 1.158368, SpeedTarget --> 5.000000, SteerCurrent -> 0.064959, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,009: Throttle_brake -> 14.561226, Throttle --> 14.561226, Brake -> 0.000000, Steer -> 0.080059
[rosout][INFO] 2017-09-22 14:58:38,027: SpeedCurrent -> 1.158368, SpeedTarget --> 5.000000, SteerCurrent -> 0.064959, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,028: Throttle_brake -> 14.581355, Throttle --> 14.581355, Brake -> 0.000000, Steer -> 0.082737
[rosout][INFO] 2017-09-22 14:58:38,047: SpeedCurrent -> 1.158368, SpeedTarget --> 5.000000, SteerCurrent -> 0.064959, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,048: Throttle_brake -> 14.619483, Throttle --> 14.619483, Brake -> 0.000000, Steer -> 0.088886
[rosout][INFO] 2017-09-22 14:58:38,067: SpeedCurrent -> 1.158368, SpeedTarget --> 5.000000, SteerCurrent -> 0.064959, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,068: Throttle_brake -> 14.658218, Throttle --> 14.658218, Brake -> 0.000000, Steer -> 0.096603
[rosout][INFO] 2017-09-22 14:58:38,087: SpeedCurrent -> 1.147650, SpeedTarget --> 5.000000, SteerCurrent -> 1.014075, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,088: Throttle_brake -> 14.796170, Throttle --> 14.796170, Brake -> 0.000000, Steer -> 0.045401
[rosout][INFO] 2017-09-22 14:58:38,112: SpeedCurrent -> 1.147650, SpeedTarget --> 5.000000, SteerCurrent -> 1.014075, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,117: Throttle_brake -> 14.766987, Throttle --> 14.766987, Brake -> 0.000000, Steer -> -0.035744
[rosout][INFO] 2017-09-22 14:58:38,127: SpeedCurrent -> 1.147650, SpeedTarget --> 5.000000, SteerCurrent -> 1.014075, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,128: Throttle_brake -> 14.815415, Throttle --> 14.815415, Brake -> 0.000000, Steer -> -0.128659
[rosout][INFO] 2017-09-22 14:58:38,147: SpeedCurrent -> 1.144983, SpeedTarget --> 5.000000, SteerCurrent -> 0.418961, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,148: Throttle_brake -> 14.868383, Throttle --> 14.868383, Brake -> 0.000000, Steer -> -0.185194
[rosout][INFO] 2017-09-22 14:58:38,167: SpeedCurrent -> 1.144983, SpeedTarget --> 5.000000, SteerCurrent -> 0.418961, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,167: Throttle_brake -> 14.890743, Throttle --> 14.890743, Brake -> 0.000000, Steer -> -0.217731
[rosout][INFO] 2017-09-22 14:58:38,187: SpeedCurrent -> 1.134373, SpeedTarget --> 5.000000, SteerCurrent -> 0.207704, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,188: Throttle_brake -> 15.026330, Throttle --> 15.026330, Brake -> 0.000000, Steer -> -0.221533
[rosout][INFO] 2017-09-22 14:58:38,207: SpeedCurrent -> 1.225368, SpeedTarget --> 5.000000, SteerCurrent -> -0.063276, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,208: Throttle_brake -> 14.156787, Throttle --> 14.156787, Brake -> 0.000000, Steer -> -0.191997
[rosout][INFO] 2017-09-22 14:58:38,228: SpeedCurrent -> 1.225368, SpeedTarget --> 5.000000, SteerCurrent -> -0.063276, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,228: Throttle_brake -> 14.764716, Throttle --> 14.764716, Brake -> 0.000000, Steer -> -0.145554
[rosout][INFO] 2017-09-22 14:58:38,247: SpeedCurrent -> 1.225368, SpeedTarget --> 5.000000, SteerCurrent -> -0.063276, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,247: Throttle_brake -> 14.803321, Throttle --> 14.803321, Brake -> 0.000000, Steer -> -0.092504
[rosout][INFO] 2017-09-22 14:58:38,267: SpeedCurrent -> 1.225368, SpeedTarget --> 5.000000, SteerCurrent -> -0.063276, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,268: Throttle_brake -> 14.839556, Throttle --> 14.839556, Brake -> 0.000000, Steer -> -0.039054
[rosout][INFO] 2017-09-22 14:58:38,287: SpeedCurrent -> 1.229398, SpeedTarget --> 5.000000, SteerCurrent -> -1.165284, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,288: Throttle_brake -> 14.840502, Throttle --> 14.840502, Brake -> 0.000000, Steer -> 0.080157
[rosout][INFO] 2017-09-22 14:58:38,307: SpeedCurrent -> 1.226567, SpeedTarget --> 5.000000, SteerCurrent -> -0.390852, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:58:38,308: Throttle_brake -> 14.929869, Throttle --> 14.929869, Brake -> 0.000000, Steer -> 0.180506
