[rospy.client][INFO] 2017-09-22 12:41:32,908: init_node, name[/dbw_node], pid[29504]
[xmlrpc][INFO] 2017-09-22 12:41:32,908: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 12:41:32,908: Started XML-RPC server [http://10.0.2.15:35317/]
[rospy.init][INFO] 2017-09-22 12:41:32,909: ROS Slave URI: [http://10.0.2.15:35317/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:41:32,908: _ready: http://10.0.2.15:35317/
[xmlrpc][INFO] 2017-09-22 12:41:32,909: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 12:41:32,909: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:41:33,009: registered with master
[rospy.rosout][INFO] 2017-09-22 12:41:33,009: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:41:33,011: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:41:33,012: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:41:33,041: topic[/twist_cmd] adding connection to [http://10.0.2.15:42827/], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,320: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,321: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,321: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,362: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,409: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:42755/], count 0
[rospy.internal][INFO] 2017-09-22 12:41:33,410: topic[/current_velocity] adding connection to [http://10.0.2.15:42755/], count 0
[rosout][INFO] 2017-09-22 12:41:59,397: SpeedCurrent -> 6.988509, SpeedTarget --> 5.000000, SteerCurrent -> -2.038820, SteerTarget --> -0.514939
[rosout][INFO] 2017-09-22 12:41:59,397: Throttle_brake -> 2.237435, Throttle --> 2.237435, Brake -> 0.000000, Steer -> 0.750310
[rosout][INFO] 2017-09-22 12:41:59,417: SpeedCurrent -> 6.988509, SpeedTarget --> 5.000000, SteerCurrent -> -2.038820, SteerTarget --> -0.440139
[rosout][INFO] 2017-09-22 12:41:59,417: Throttle_brake -> 3.238745, Throttle --> 3.238745, Brake -> 0.000000, Steer -> 1.400194
[rosout][INFO] 2017-09-22 12:41:59,436: SpeedCurrent -> 6.988509, SpeedTarget --> 5.000000, SteerCurrent -> -2.038820, SteerTarget --> -0.440139
[rosout][INFO] 2017-09-22 12:41:59,437: Throttle_brake -> 3.218495, Throttle --> 3.218495, Brake -> 0.000000, Steer -> 1.977994
[rosout][INFO] 2017-09-22 12:41:59,460: SpeedCurrent -> 7.152872, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.440139
[rosout][INFO] 2017-09-22 12:41:59,463: Throttle_brake -> 1.847552, Throttle --> 1.847552, Brake -> 0.000000, Steer -> 2.096856
[rosout][INFO] 2017-09-22 12:41:59,477: SpeedCurrent -> 7.201475, SpeedTarget --> 5.000000, SteerCurrent -> -2.239457, SteerTarget --> -0.440139
[rosout][INFO] 2017-09-22 12:41:59,478: Throttle_brake -> 2.167931, Throttle --> 2.167931, Brake -> 0.000000, Steer -> 2.370035
[rosout][INFO] 2017-09-22 12:41:59,497: SpeedCurrent -> 7.325349, SpeedTarget --> 5.000000, SteerCurrent -> -0.542576, SteerTarget --> -0.297179
[rosout][INFO] 2017-09-22 12:41:59,497: Throttle_brake -> 1.362455, Throttle --> 1.362455, Brake -> 0.000000, Steer -> 2.421582
[rosout][INFO] 2017-09-22 12:41:59,517: SpeedCurrent -> 7.362539, SpeedTarget --> 5.000000, SteerCurrent -> -0.182619, SteerTarget --> -0.264788
[rosout][INFO] 2017-09-22 12:41:59,517: Throttle_brake -> 1.779602, Throttle --> 1.779602, Brake -> 0.000000, Steer -> 2.283822
[rosout][INFO] 2017-09-22 12:41:59,537: SpeedCurrent -> 7.362539, SpeedTarget --> 5.000000, SteerCurrent -> -0.182619, SteerTarget --> -0.264788
[rosout][INFO] 2017-09-22 12:41:59,537: Throttle_brake -> 1.986148, Throttle --> 1.986148, Brake -> 0.000000, Steer -> 2.048186
[rosout][INFO] 2017-09-22 12:41:59,557: SpeedCurrent -> 7.362539, SpeedTarget --> 5.000000, SteerCurrent -> -0.182619, SteerTarget --> -0.264788
[rosout][INFO] 2017-09-22 12:41:59,558: Throttle_brake -> 1.962500, Throttle --> 1.962500, Brake -> 0.000000, Steer -> 1.772223
[rosout][INFO] 2017-09-22 12:41:59,577: SpeedCurrent -> 7.673415, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.313067
[rosout][INFO] 2017-09-22 12:41:59,577: Throttle_brake -> -0.981775, Throttle --> 0.000000, Brake -> 0.981775, Steer -> 1.447529
[rosout][INFO] 2017-09-22 12:41:59,597: SpeedCurrent -> 7.678596, SpeedTarget --> 5.000000, SteerCurrent -> 1.598957, SteerTarget --> -0.313067
[rosout][INFO] 2017-09-22 12:41:59,598: Throttle_brake -> 0.933258, Throttle --> 0.933258, Brake -> 0.000000, Steer -> 0.815914
[rosout][INFO] 2017-09-22 12:41:59,617: SpeedCurrent -> 7.853880, SpeedTarget --> 5.000000, SteerCurrent -> 0.985274, SteerTarget --> -0.383733
[rosout][INFO] 2017-09-22 12:41:59,617: Throttle_brake -> -0.717270, Throttle --> 0.000000, Brake -> 0.717270, Steer -> 0.152947
[rosout][INFO] 2017-09-22 12:41:59,637: SpeedCurrent -> 7.853880, SpeedTarget --> 5.000000, SteerCurrent -> 0.985274, SteerTarget --> -0.383733
[rosout][INFO] 2017-09-22 12:41:59,637: Throttle_brake -> 0.382902, Throttle --> 0.382902, Brake -> 0.000000, Steer -> -0.486220
[rosout][INFO] 2017-09-22 12:41:59,657: SpeedCurrent -> 7.853880, SpeedTarget --> 5.000000, SteerCurrent -> 0.985274, SteerTarget --> -0.383733
[rosout][INFO] 2017-09-22 12:41:59,657: Throttle_brake -> 0.354375, Throttle --> 0.354375, Brake -> 0.000000, Steer -> -1.072051
[rosout][INFO] 2017-09-22 12:41:59,677: SpeedCurrent -> 8.198441, SpeedTarget --> 5.000000, SteerCurrent -> 1.866123, SteerTarget --> -0.522155
[rosout][INFO] 2017-09-22 12:41:59,677: Throttle_brake -> -2.834676, Throttle --> 0.000000, Brake -> 2.834676, Steer -> -1.782380
[rosout][INFO] 2017-09-22 12:41:59,697: SpeedCurrent -> 8.198441, SpeedTarget --> 5.000000, SteerCurrent -> 1.866123, SteerTarget --> -0.522155
[rosout][INFO] 2017-09-22 12:41:59,698: Throttle_brake -> -0.739923, Throttle --> 0.000000, Brake -> 0.739923, Steer -> -2.518344
[rosout][INFO] 2017-09-22 12:41:59,717: SpeedCurrent -> 8.198579, SpeedTarget --> 5.000000, SteerCurrent -> 0.543392, SteerTarget --> -0.538616
[rosout][INFO] 2017-09-22 12:41:59,717: Throttle_brake -> -0.773158, Throttle --> 0.000000, Brake -> 0.773158, Steer -> -2.977803
[rosout][INFO] 2017-09-22 12:41:59,736: SpeedCurrent -> 8.198579, SpeedTarget --> 5.000000, SteerCurrent -> 0.543392, SteerTarget --> -0.538616
[rosout][INFO] 2017-09-22 12:41:59,737: Throttle_brake -> -0.804333, Throttle --> 0.000000, Brake -> 0.804333, Steer -> -3.253013
[rosout][INFO] 2017-09-22 12:41:59,757: SpeedCurrent -> 8.213149, SpeedTarget --> 5.000000, SteerCurrent -> -0.073935, SteerTarget --> -0.538616
[rosout][INFO] 2017-09-22 12:41:59,757: Throttle_brake -> -0.969401, Throttle --> 0.000000, Brake -> 0.969401, Steer -> -3.291633
[rosout][INFO] 2017-09-22 12:41:59,777: SpeedCurrent -> 8.139990, SpeedTarget --> 5.000000, SteerCurrent -> -0.889608, SteerTarget --> -0.526772
[rosout][INFO] 2017-09-22 12:41:59,777: Throttle_brake -> -0.239715, Throttle --> 0.000000, Brake -> 0.239715, Steer -> -3.039597
[rosout][INFO] 2017-09-22 12:41:59,797: SpeedCurrent -> 8.081375, SpeedTarget --> 5.000000, SteerCurrent -> -0.819710, SteerTarget --> -0.526772
[rosout][INFO] 2017-09-22 12:41:59,797: Throttle_brake -> -0.181920, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -2.652927
[rosout][INFO] 2017-09-22 12:41:59,817: SpeedCurrent -> 8.081375, SpeedTarget --> 5.000000, SteerCurrent -> -0.819710, SteerTarget --> -0.499364
[rosout][INFO] 2017-09-22 12:41:59,817: Throttle_brake -> -0.579067, Throttle --> 0.000000, Brake -> 0.579067, Steer -> -2.209552
[rosout][INFO] 2017-09-22 12:41:59,837: SpeedCurrent -> 8.081375, SpeedTarget --> 5.000000, SteerCurrent -> -0.819710, SteerTarget --> -0.499364
[rosout][INFO] 2017-09-22 12:41:59,838: Throttle_brake -> -0.609873, Throttle --> 0.000000, Brake -> 0.609873, Steer -> -1.761991
[rosout][INFO] 2017-09-22 12:41:59,856: SpeedCurrent -> 7.971801, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.499364
[rosout][INFO] 2017-09-22 12:41:59,857: Throttle_brake -> 0.404702, Throttle --> 0.404702, Brake -> 0.000000, Steer -> -1.493745
[rosout][INFO] 2017-09-22 12:41:59,877: SpeedCurrent -> 8.082054, SpeedTarget --> 5.000000, SteerCurrent -> -2.026445, SteerTarget --> -0.499364
[rosout][INFO] 2017-09-22 12:41:59,877: Throttle_brake -> -1.348007, Throttle --> 0.000000, Brake -> 1.348007, Steer -> -0.963170
[rosout][INFO] 2017-09-22 12:41:59,897: SpeedCurrent -> 7.914794, SpeedTarget --> 5.000000, SteerCurrent -> -1.467689, SteerTarget --> -0.344186
[rosout][INFO] 2017-09-22 12:41:59,897: Throttle_brake -> 0.844291, Throttle --> 0.844291, Brake -> 0.000000, Steer -> -0.393866
[rosout][INFO] 2017-09-22 12:41:59,917: SpeedCurrent -> 8.053618, SpeedTarget --> 5.000000, SteerCurrent -> -1.631468, SteerTarget --> -0.228550
[rosout][INFO] 2017-09-22 12:41:59,917: Throttle_brake -> -1.513804, Throttle --> 0.000000, Brake -> 1.513804, Steer -> 0.214031
[rosout][INFO] 2017-09-22 12:41:59,937: SpeedCurrent -> 8.053618, SpeedTarget --> 5.000000, SteerCurrent -> -1.631468, SteerTarget --> -0.228550
[rosout][INFO] 2017-09-22 12:41:59,937: Throttle_brake -> -0.677674, Throttle --> 0.000000, Brake -> 0.677674, Steer -> 0.805643
[rosout][INFO] 2017-09-22 12:41:59,957: SpeedCurrent -> 8.053618, SpeedTarget --> 5.000000, SteerCurrent -> -1.631468, SteerTarget --> -0.228550
[rosout][INFO] 2017-09-22 12:41:59,957: Throttle_brake -> -0.708278, Throttle --> 0.000000, Brake -> 0.708278, Steer -> 1.351119
[rosout][INFO] 2017-09-22 12:41:59,977: SpeedCurrent -> 8.168860, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.089667
[rosout][INFO] 2017-09-22 12:41:59,977: Throttle_brake -> -1.806965, Throttle --> 0.000000, Brake -> 1.806965, Steer -> 1.556692
[rosout][INFO] 2017-09-22 12:41:59,997: SpeedCurrent -> 8.331999, SpeedTarget --> 5.000000, SteerCurrent -> -1.908053, SteerTarget --> -0.089667
[rosout][INFO] 2017-09-22 12:41:59,999: Throttle_brake -> -2.648329, Throttle --> 0.000000, Brake -> 2.648329, Steer -> 1.915980
[rosout][INFO] 2017-09-22 12:42:00,017: SpeedCurrent -> 8.331999, SpeedTarget --> 5.000000, SteerCurrent -> -1.908053, SteerTarget --> -0.015887
[rosout][INFO] 2017-09-22 12:42:00,017: Throttle_brake -> -1.638201, Throttle --> 0.000000, Brake -> 1.638201, Steer -> 2.353113
[rosout][INFO] 2017-09-22 12:42:00,036: SpeedCurrent -> 8.331999, SpeedTarget --> 5.000000, SteerCurrent -> -1.908053, SteerTarget --> -0.015887
[rosout][INFO] 2017-09-22 12:42:00,037: Throttle_brake -> -1.671621, Throttle --> 0.000000, Brake -> 1.671621, Steer -> 2.806711
[rosout][INFO] 2017-09-22 12:42:00,057: SpeedCurrent -> 8.274997, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.015887
[rosout][INFO] 2017-09-22 12:42:00,060: Throttle_brake -> -1.190229, Throttle --> 0.000000, Brake -> 1.190229, Steer -> 2.883462
[rosout][INFO] 2017-09-22 12:42:00,077: SpeedCurrent -> 8.322231, SpeedTarget --> 5.000000, SteerCurrent -> 0.273943, SteerTarget --> 0.009398
[rosout][INFO] 2017-09-22 12:42:00,078: Throttle_brake -> -2.009840, Throttle --> 0.000000, Brake -> 2.009840, Steer -> 2.696815
[rosout][INFO] 2017-09-22 12:42:00,097: SpeedCurrent -> 8.214736, SpeedTarget --> 5.000000, SteerCurrent -> 0.427676, SteerTarget --> 0.009398
[rosout][INFO] 2017-09-22 12:42:00,098: Throttle_brake -> -0.763753, Throttle --> 0.000000, Brake -> 0.763753, Steer -> 2.344849
[rosout][INFO] 2017-09-22 12:42:00,117: SpeedCurrent -> 8.142440, SpeedTarget --> 5.000000, SteerCurrent -> 1.931797, SteerTarget --> -0.078110
[rosout][INFO] 2017-09-22 12:42:00,117: Throttle_brake -> -0.772194, Throttle --> 0.000000, Brake -> 0.772194, Steer -> 1.623457
[rosout][INFO] 2017-09-22 12:42:00,137: SpeedCurrent -> 8.142440, SpeedTarget --> 5.000000, SteerCurrent -> 1.931797, SteerTarget --> -0.078110
[rosout][INFO] 2017-09-22 12:42:00,138: Throttle_brake -> -1.266332, Throttle --> 0.000000, Brake -> 1.266332, Steer -> 0.739351
[rosout][INFO] 2017-09-22 12:42:00,157: SpeedCurrent -> 8.142440, SpeedTarget --> 5.000000, SteerCurrent -> 1.931797, SteerTarget --> -0.078110
[rosout][INFO] 2017-09-22 12:42:00,157: Throttle_brake -> -1.297769, Throttle --> 0.000000, Brake -> 1.297769, Steer -> -0.181026
[rosout][INFO] 2017-09-22 12:42:00,177: SpeedCurrent -> 8.122212, SpeedTarget --> 5.000000, SteerCurrent -> 2.006702, SteerTarget --> -0.219748
[rosout][INFO] 2017-09-22 12:42:00,177: Throttle_brake -> -1.142146, Throttle --> 0.000000, Brake -> 1.142146, Steer -> -1.104883
[rosout][INFO] 2017-09-22 12:42:00,196: SpeedCurrent -> 8.128904, SpeedTarget --> 5.000000, SteerCurrent -> 1.428233, SteerTarget --> -0.219748
[rosout][INFO] 2017-09-22 12:42:00,197: Throttle_brake -> -1.362724, Throttle --> 0.000000, Brake -> 1.362724, Steer -> -1.864494
[rosout][INFO] 2017-09-22 12:42:00,217: SpeedCurrent -> 8.128904, SpeedTarget --> 5.000000, SteerCurrent -> 1.428233, SteerTarget --> -0.278127
[rosout][INFO] 2017-09-22 12:42:00,217: Throttle_brake -> -1.350381, Throttle --> 0.000000, Brake -> 1.350381, Steer -> -2.495187
[rosout][INFO] 2017-09-22 12:42:00,237: SpeedCurrent -> 8.128904, SpeedTarget --> 5.000000, SteerCurrent -> 1.428233, SteerTarget --> -0.278127
[rosout][INFO] 2017-09-22 12:42:00,238: Throttle_brake -> -1.382164, Throttle --> 0.000000, Brake -> 1.382164, Steer -> -3.013945
[rosout][INFO] 2017-09-22 12:42:00,257: SpeedCurrent -> 8.020836, SpeedTarget --> 5.000000, SteerCurrent -> 0.920827, SteerTarget --> -0.278127
[rosout][INFO] 2017-09-22 12:42:00,257: Throttle_brake -> -0.400509, Throttle --> 0.000000, Brake -> 0.400509, Steer -> -3.342179
[rosout][INFO] 2017-09-22 12:42:00,277: SpeedCurrent -> 8.020836, SpeedTarget --> 5.000000, SteerCurrent -> 0.920827, SteerTarget --> -0.362744
[rosout][INFO] 2017-09-22 12:42:00,278: Throttle_brake -> -1.119185, Throttle --> 0.000000, Brake -> 1.119185, Steer -> -3.558593
[rosout][INFO] 2017-09-22 12:42:00,297: SpeedCurrent -> 7.947848, SpeedTarget --> 5.000000, SteerCurrent -> -0.682681, SteerTarget --> -0.362744
[rosout][INFO] 2017-09-22 12:42:00,298: Throttle_brake -> -0.485424, Throttle --> 0.000000, Brake -> 0.485424, Steer -> -3.397926
[rosout][INFO] 2017-09-22 12:42:00,317: SpeedCurrent -> 7.947848, SpeedTarget --> 5.000000, SteerCurrent -> -0.682681, SteerTarget --> -0.352891
[rosout][INFO] 2017-09-22 12:42:00,318: Throttle_brake -> -0.961154, Throttle --> 0.000000, Brake -> 0.961154, Steer -> -3.033345
[rosout][INFO] 2017-09-22 12:42:00,337: SpeedCurrent -> 7.947848, SpeedTarget --> 5.000000, SteerCurrent -> -0.682681, SteerTarget --> -0.352891
[rosout][INFO] 2017-09-22 12:42:00,337: Throttle_brake -> -0.990606, Throttle --> 0.000000, Brake -> 0.990606, Steer -> -2.576848
[rosout][INFO] 2017-09-22 12:42:00,357: SpeedCurrent -> 7.868986, SpeedTarget --> 5.000000, SteerCurrent -> -0.714953, SteerTarget --> -0.352891
[rosout][INFO] 2017-09-22 12:42:00,358: Throttle_brake -> -0.294906, Throttle --> 0.000000, Brake -> 0.294906, Steer -> -2.091129
[rosout][INFO] 2017-09-22 12:42:00,377: SpeedCurrent -> 7.868986, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.285377
[rosout][INFO] 2017-09-22 12:42:00,378: Throttle_brake -> -0.811324, Throttle --> 0.000000, Brake -> 0.811324, Steer -> -1.740725
[rosout][INFO] 2017-09-22 12:42:00,408: SpeedCurrent -> 7.805260, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.285377
[rosout][INFO] 2017-09-22 12:42:00,416: Throttle_brake -> -0.389517, Throttle --> 0.000000, Brake -> 0.389517, Steer -> -1.488335
[rosout][INFO] 2017-09-22 12:42:00,428: SpeedCurrent -> 7.865633, SpeedTarget --> 5.000000, SteerCurrent -> -0.950821, SteerTarget --> -0.173347
[rosout][INFO] 2017-09-22 12:42:00,429: Throttle_brake -> -1.255570, Throttle --> 0.000000, Brake -> 1.255570, Steer -> -1.107569
[rosout][INFO] 2017-09-22 12:42:00,437: SpeedCurrent -> 7.865633, SpeedTarget --> 5.000000, SteerCurrent -> -0.950821, SteerTarget --> -0.173347
[rosout][INFO] 2017-09-22 12:42:00,437: Throttle_brake -> -0.901987, Throttle --> 0.000000, Brake -> 0.901987, Steer -> -0.678388
[rosout][INFO] 2017-09-22 12:42:00,457: SpeedCurrent -> 7.865633, SpeedTarget --> 5.000000, SteerCurrent -> -0.950821, SteerTarget --> -0.108156
[rosout][INFO] 2017-09-22 12:42:00,457: Throttle_brake -> -0.914847, Throttle --> 0.000000, Brake -> 0.914847, Steer -> -0.236575
[rosout][INFO] 2017-09-22 12:42:00,477: SpeedCurrent -> 7.865633, SpeedTarget --> 5.000000, SteerCurrent -> -0.950821, SteerTarget --> -0.108156
[rosout][INFO] 2017-09-22 12:42:00,478: Throttle_brake -> -0.943440, Throttle --> 0.000000, Brake -> 0.943440, Steer -> 0.184730
[rosout][INFO] 2017-09-22 12:42:00,497: SpeedCurrent -> 7.713233, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.108156
[rosout][INFO] 2017-09-22 12:42:00,497: Throttle_brake -> 0.449590, Throttle --> 0.449590, Brake -> 0.000000, Steer -> 0.389890
[rosout][INFO] 2017-09-22 12:42:00,517: SpeedCurrent -> 7.674653, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.319102
[rosout][INFO] 2017-09-22 12:42:00,517: Throttle_brake -> -0.181810, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.540756
[rosout][INFO] 2017-09-22 12:42:00,537: SpeedCurrent -> 7.674653, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.319102
[rosout][INFO] 2017-09-22 12:42:00,537: Throttle_brake -> -0.452983, Throttle --> 0.000000, Brake -> 0.452983, Steer -> 0.651652
[rosout][INFO] 2017-09-22 12:42:00,557: SpeedCurrent -> 7.674653, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.319102
[rosout][INFO] 2017-09-22 12:42:00,557: Throttle_brake -> -0.480181, Throttle --> 0.000000, Brake -> 0.480181, Steer -> 0.733135
[rosout][INFO] 2017-09-22 12:42:00,576: SpeedCurrent -> 7.603078, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.715158
[rosout][INFO] 2017-09-22 12:42:00,577: Throttle_brake -> 0.157306, Throttle --> 0.157306, Brake -> 0.000000, Steer -> 0.867240
[rosout][INFO] 2017-09-22 12:42:00,596: SpeedCurrent -> 7.675704, SpeedTarget --> 5.000000, SteerCurrent -> -2.243486, SteerTarget --> 0.715158
[rosout][INFO] 2017-09-22 12:42:00,597: Throttle_brake -> -0.990333, Throttle --> 0.000000, Brake -> 0.990333, Steer -> 1.443217
[rosout][INFO] 2017-09-22 12:42:00,617: SpeedCurrent -> 7.675704, SpeedTarget --> 5.000000, SteerCurrent -> -2.243486, SteerTarget --> 0.813731
[rosout][INFO] 2017-09-22 12:42:00,617: Throttle_brake -> -0.562218, Throttle --> 0.000000, Brake -> 0.562218, Steer -> 2.250232
[rosout][INFO] 2017-09-22 12:42:00,636: SpeedCurrent -> 7.675704, SpeedTarget --> 5.000000, SteerCurrent -> -2.243486, SteerTarget --> 0.813731
[rosout][INFO] 2017-09-22 12:42:00,637: Throttle_brake -> -0.589622, Throttle --> 0.000000, Brake -> 0.589622, Steer -> 3.136766
[rosout][INFO] 2017-09-22 12:42:00,657: SpeedCurrent -> 7.675704, SpeedTarget --> 5.000000, SteerCurrent -> -2.243486, SteerTarget --> 0.813731
[rosout][INFO] 2017-09-22 12:42:00,657: Throttle_brake -> -0.615825, Throttle --> 0.000000, Brake -> 0.615825, Steer -> 4.012622
[rosout][INFO] 2017-09-22 12:42:00,677: SpeedCurrent -> 7.541837, SpeedTarget --> 5.000000, SteerCurrent -> -2.322545, SteerTarget --> 1.040229
[rosout][INFO] 2017-09-22 12:42:00,678: Throttle_brake -> 0.581624, Throttle --> 0.581624, Brake -> 0.000000, Steer -> 4.885022
[rosout][INFO] 2017-09-22 12:42:00,697: SpeedCurrent -> 7.526616, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.040229
[rosout][INFO] 2017-09-22 12:42:00,697: Throttle_brake -> -0.126299, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 5.265476
[rosout][INFO] 2017-09-22 12:42:00,716: SpeedCurrent -> 7.526616, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.125489
[rosout][INFO] 2017-09-22 12:42:00,717: Throttle_brake -> -0.246558, Throttle --> 0.000000, Brake -> 0.246558, Steer -> 5.361418
[rosout][INFO] 2017-09-22 12:42:00,737: SpeedCurrent -> 7.526616, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.125489
[rosout][INFO] 2017-09-22 12:42:00,738: Throttle_brake -> -0.271219, Throttle --> 0.000000, Brake -> 0.271219, Steer -> 5.291326
[rosout][INFO] 2017-09-22 12:42:00,757: SpeedCurrent -> 7.526616, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.125489
[rosout][INFO] 2017-09-22 12:42:00,758: Throttle_brake -> -0.297149, Throttle --> 0.000000, Brake -> 0.297149, Steer -> 5.132221
[rosout][INFO] 2017-09-22 12:42:00,777: SpeedCurrent -> 7.632207, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.131954
[rosout][INFO] 2017-09-22 12:42:00,777: Throttle_brake -> -1.310904, Throttle --> 0.000000, Brake -> 1.310904, Steer -> 4.934202
[rosout][INFO] 2017-09-22 12:42:00,796: SpeedCurrent -> 7.664072, SpeedTarget --> 5.000000, SteerCurrent -> 2.250197, SteerTarget --> 1.131954
[rosout][INFO] 2017-09-22 12:42:00,797: Throttle_brake -> -0.960350, Throttle --> 0.000000, Brake -> 0.960350, Steer -> 4.304758
[rosout][INFO] 2017-09-22 12:42:00,817: SpeedCurrent -> 7.664072, SpeedTarget --> 5.000000, SteerCurrent -> 2.250197, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,817: Throttle_brake -> -0.787146, Throttle --> 0.000000, Brake -> 0.787146, Steer -> 3.456787
[rosout][INFO] 2017-09-22 12:42:00,837: SpeedCurrent -> 7.664072, SpeedTarget --> 5.000000, SteerCurrent -> 2.250197, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,837: Throttle_brake -> -0.814325, Throttle --> 0.000000, Brake -> 0.814325, Steer -> 2.538892
[rosout][INFO] 2017-09-22 12:42:00,857: SpeedCurrent -> 7.664072, SpeedTarget --> 5.000000, SteerCurrent -> 2.250197, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,857: Throttle_brake -> -0.840441, Throttle --> 0.000000, Brake -> 0.840441, Steer -> 1.639033
[rosout][INFO] 2017-09-22 12:42:00,876: SpeedCurrent -> 7.654241, SpeedTarget --> 5.000000, SteerCurrent -> 1.913386, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,877: Throttle_brake -> -0.775290, Throttle --> 0.000000, Brake -> 0.775290, Steer -> 0.868714
[rosout][INFO] 2017-09-22 12:42:00,897: SpeedCurrent -> 7.490906, SpeedTarget --> 5.000000, SteerCurrent -> 2.353707, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,897: Throttle_brake -> 0.622091, Throttle --> 0.622091, Brake -> 0.000000, Steer -> 0.136844
[rosout][INFO] 2017-09-22 12:42:00,917: SpeedCurrent -> 7.428826, SpeedTarget --> 5.000000, SteerCurrent -> 2.392530, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,917: Throttle_brake -> 0.182502, Throttle --> 0.182502, Brake -> 0.000000, Steer -> -0.534934
[rosout][INFO] 2017-09-22 12:42:00,938: SpeedCurrent -> 7.428826, SpeedTarget --> 5.000000, SteerCurrent -> 2.392530, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,939: Throttle_brake -> -0.237147, Throttle --> 0.000000, Brake -> 0.237147, Steer -> -1.130926
[rosout][INFO] 2017-09-22 12:42:00,957: SpeedCurrent -> 7.428826, SpeedTarget --> 5.000000, SteerCurrent -> 2.392530, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,957: Throttle_brake -> -0.263480, Throttle --> 0.000000, Brake -> 0.263480, Steer -> -1.647037
[rosout][INFO] 2017-09-22 12:42:00,976: SpeedCurrent -> 7.428826, SpeedTarget --> 5.000000, SteerCurrent -> 2.392530, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,977: Throttle_brake -> -0.286170, Throttle --> 0.000000, Brake -> 0.286170, Steer -> -2.085960
[rosout][INFO] 2017-09-22 12:42:00,997: SpeedCurrent -> 7.540782, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:00,997: Throttle_brake -> -1.332249, Throttle --> 0.000000, Brake -> 1.332249, Steer -> -2.005431
[rosout][INFO] 2017-09-22 12:42:01,017: SpeedCurrent -> 7.328872, SpeedTarget --> 5.000000, SteerCurrent -> 2.457051, SteerTarget --> 1.050934
[rosout][INFO] 2017-09-22 12:42:01,017: Throttle_brake -> 1.287873, Throttle --> 1.287873, Brake -> 0.000000, Steer -> -2.098441
